1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
743500.,-98.875,743500.,-103.375,743500.,-91.875,743500.,-99.675
744400.,-101.375,744400.,-103.375,744400.,-93.875,744400.,-100.175
745300.,-96.875,745300.,-103.375,745300.,-90.875,745300.,-97.675
746200.,-100.375,746200.,-103.375,746200.,-93.875,746200.,-99.775
747100.,-98.875,747100.,-103.375,747100.,-94.875,747100.,-99.375
748000.,-101.375,748000.,-103.375,748000.,-94.375,748000.,-100.575
748900.,-99.875,748900.,-101.875,748900.,-91.875,748900.,-98.525
749800.,-95.40625,749800.,-103.40625,749800.,-92.40625,749800.,-99.05625
750700.,-98.90625,750700.,-103.40625,750700.,-90.90625,750700.,-98.30625
751600.,-98.90625,751600.,-103.40625,751600.,-91.40625,751600.,-99.45625
752500.,-96.40625,752500.,-103.40625,752500.,-93.90625,752500.,-97.95625
753400.,-101.90625,753400.,-103.40625,753400.,-93.90625,753400.,-99.85625
754300.,-92.40625,754300.,-103.40625,754300.,-92.40625,754300.,-98.55625
755200.,-98.40625,755200.,-103.40625,755200.,-91.90625,755200.,-98.05625
756100.,-98.9375,756100.,-103.4375,756100.,-91.9375,756100.,-97.1375
757000.,-98.4375,757000.,-103.4375,757000.,-91.9375,757000.,-96.6375
757900.,-98.4375,757900.,-103.4375,757900.,-94.9375,757900.,-99.9375
758800.,-100.4375,758800.,-103.4375,758800.,-93.4375,758800.,-100.7375
759700.,-99.9375,759700.,-103.4375,759700.,-93.9375,759700.,-98.4875
760600.,-98.4375,760600.,-103.4375,760600.,-94.4375,760600.,-100.0875
761500.,-99.9375,761500.,-103.4375,761500.,-94.4375,761500.,-100.8875
762400.,-101.9375,762400.,-103.4375,762400.,-94.9375,762400.,-100.8375
763300.,-101.96875,763300.,-103.46875,763300.,-92.96875,763300.,-100.36875
764200.,-98.96875,764200.,-103.46875,764200.,-93.96875,764200.,-99.81875
765100.,-101.96875,765100.,-103.46875,765100.,-95.46875,765100.,-101.26875
766000.,-94.46875,766000.,-103.46875,766000.,-94.46875,766000.,-100.56875
766900.,-103.46875,766900.,-103.46875,766900.,-93.96875,766900.,-100.76875
767800.,-98.46875,767800.,-103.46875,767800.,-92.96875,767800.,-101.16875
768700.,-101.96875,768700.,-103.46875,768700.,-95.46875,768700.,-100.76875
769600.,-103.46875,769600.,-103.46875,769600.,-95.46875,769600.,-101.46875
770500.,-97.5,770500.,-103.5,770500.,-91.,770500.,-100.05
771400.,-102.,771400.,-103.5,771400.,-93.5,771400.,-100.65
772300.,-97.5,772300.,-103.5,772300.,-95.,772300.,-101.2
773200.,-96.,773200.,-103.5,773200.,-95.5,773200.,-100.35
774100.,-101.5,774100.,-103.5,774100.,-95.5,774100.,-100.95
775000.,-100.,775000.,-103.5,775000.,-95.5,775000.,-100.75
775900.,-100.,775900.,-103.5,775900.,-93.,775900.,-99.75
776800.,-100.5,776800.,-103.5,776800.,-94.5,776800.,-99.75
777700.,-102.03125,777700.,-103.53125,777700.,-95.53125,777700.,-99.13125
778600.,-99.03125,778600.,-103.53125,778600.,-95.03125,778600.,-100.93125
779500.,-100.53125,779500.,-103.53125,779500.,-94.53125,779500.,-101.28125
780400.,-102.03125,780400.,-103.53125,780400.,-94.03125,780400.,-100.23125
781300.,-100.03125,781300.,-103.53125,781300.,-94.03125,781300.,-101.23125
782200.,-101.53125,782200.,-103.53125,782200.,-94.53125,782200.,-100.93125
783100.,-103.53125,783100.,-103.53125,783100.,-92.53125,783100.,-101.48125
784000.,-103.53125,784000.,-103.53125,784000.,-95.53125,784000.,-101.18125
784900.,-102.0625,784900.,-103.5625,784900.,-96.0625,784900.,-100.5625
785800.,-100.0625,785800.,-103.5625,785800.,-92.0625,785800.,-101.2125
786700.,-99.0625,786700.,-103.5625,786700.,-91.5625,786700.,-99.8125
787600.,-103.5625,787600.,-103.5625,787600.,-94.0625,787600.,-101.8625
788500.,-101.5625,788500.,-103.5625,788500.,-94.0625,788500.,-101.3125
789400.,-103.5625,789400.,-103.5625,789400.,-97.0625,789400.,-102.0625
790300.,-95.5625,790300.,-103.5625,790300.,-93.0625,790300.,-99.7625
791200.,-100.5625,791200.,-103.5625,791200.,-96.0625,791200.,-100.3125
792100.,-100.59375,792100.,-103.59375,792100.,-95.59375,792100.,-100.94375
793000.,-100.59375,793000.,-103.59375,793000.,-92.59375,793000.,-101.44375
793900.,-99.09375,793900.,-103.59375,793900.,-97.59375,793900.,-99.89375
794800.,-100.09375,794800.,-103.59375,794800.,-95.59375,794800.,-102.14375
795700.,-100.59375,795700.,-103.59375,795700.,-97.09375,795700.,-101.79375
796600.,-102.09375,796600.,-103.59375,796600.,-92.59375,796600.,-101.14375
797500.,-97.09375,797500.,-103.59375,797500.,-97.09375,797500.,-99.89375
798400.,-100.59375,798400.,-103.59375,798400.,-96.59375,798400.,-100.29375
799300.,-100.625,799300.,-103.625,799300.,-97.625,799300.,-100.925
800200.,-102.125,800200.,-103.625,800200.,-94.625,800200.,-100.925
801100.,-99.125,801100.,-103.625,801100.,-96.125,801100.,-101.025
802000.,-100.125,802000.,-103.625,802000.,-93.125,802000.,-100.525
802900.,-100.625,802900.,-103.625,802900.,-97.125,802900.,-101.075
803800.,-103.625,803800.,-103.625,803800.,-94.625,803800.,-101.975
804700.,-103.625,804700.,-103.625,804700.,-95.625,804700.,-100.975
805600.,-100.625,805600.,-103.625,805600.,-96.625,805600.,-101.825
806500.,-96.15625,806500.,-103.65625,806500.,-92.15625,806500.,-99.55625
807400.,-103.65625,807400.,-103.65625,807400.,-95.65625,807400.,-102.05625
808300.,-99.15625,808300.,-103.65625,808300.,-96.15625,808300.,-100.45625
809200.,-106.65625,809200.,-106.65625,809200.,-96.15625,809200.,-104.75625
810100.,-103.65625,810100.,-106.65625,810100.,-95.65625,810100.,-104.10625
811000.,-104.65625,811000.,-106.65625,811000.,-96.15625,811000.,-102.65625
811900.,-103.15625,811900.,-106.65625,811900.,-98.15625,811900.,-104.90625
812800.,-105.15625,812800.,-106.65625,812800.,-97.65625,812800.,-104.05625
813700.,-102.1875,813700.,-106.6875,813700.,-93.6875,813700.,-103.4375
814600.,-94.6875,814600.,-106.6875,814600.,-94.6875,814600.,-102.7875
815500.,-106.6875,815500.,-106.6875,815500.,-99.1875,815500.,-106.0875
816400.,-106.6875,816400.,-106.6875,816400.,-97.6875,816400.,-105.1875
817300.,-103.6875,817300.,-106.6875,817300.,-96.1875,817300.,-102.0875
818200.,-106.6875,818200.,-106.6875,818200.,-96.1875,818200.,-104.5375
819100.,-105.1875,819100.,-106.6875,819100.,-93.6875,819100.,-103.8875
820000.,-105.1875,820000.,-106.6875,820000.,-97.6875,820000.,-103.5875
820900.,-103.21875,820900.,-106.71875,820900.,-97.71875,820900.,-104.26875
821800.,-101.71875,821800.,-106.71875,821800.,-100.21875,821800.,-104.01875
822700.,-105.21875,822700.,-106.71875,822700.,-99.21875,822700.,-104.26875
823600.,-99.21875,823600.,-106.71875,823600.,-96.21875,823600.,-102.66875
824500.,-103.71875,824500.,-106.71875,824500.,-98.71875,824500.,-102.86875
825400.,-103.21875,825400.,-106.71875,825400.,-99.21875,825400.,-104.36875
826300.,-105.21875,826300.,-106.71875,826300.,-100.71875,826300.,-105.81875
827200.,-97.71875,827200.,-106.71875,827200.,-95.71875,827200.,-102.61875
828100.,-106.75,828100.,-106.75,828100.,-100.25,828100.,-105.55
829000.,-106.75,829000.,-106.75,829000.,-99.25,829000.,-104.9
829900.,-103.25,829900.,-106.75,829900.,-100.25,829900.,-104.95
830800.,-100.25,830800.,-106.75,830800.,-99.25,830800.,-102.75
831700.,-103.25,831700.,-106.75,831700.,-97.75,831700.,-103.85
832600.,-106.75,832600.,-106.75,832600.,-98.75,832600.,-105.15
833500.,-103.75,833500.,-106.75,833500.,-100.75,833500.,-104.15
834400.,-99.25,834400.,-106.75,834400.,-97.75,834400.,-104.
835300.,-105.28125,835300.,-106.78125,835300.,-97.28125,835300.,-103.53125
836200.,-101.78125,836200.,-106.78125,836200.,-98.78125,836200.,-104.28125
837100.,-105.28125,837100.,-106.78125,837100.,-97.78125,837100.,-103.63125
838000.,-103.78125,838000.,-106.78125,838000.,-98.28125,838000.,-104.43125
838900.,-104.78125,838900.,-106.78125,838900.,-99.28125,838900.,-105.18125
839800.,-105.28125,839800.,-106.78125,839800.,-100.28125,839800.,-104.43125
840700.,-102.28125,840700.,-106.78125,840700.,-99.28125,840700.,-104.03125
841600.,-106.78125,841600.,-106.78125,841600.,-99.28125,841600.,-104.23125
842500.,-103.8125,842500.,-106.8125,842500.,-97.8125,842500.,-104.3125
843400.,-105.3125,843400.,-106.8125,843400.,-97.8125,843400.,-105.0125
844300.,-106.8125,844300.,-106.8125,844300.,-98.3125,844300.,-104.9125
845200.,-100.8125,845200.,-106.8125,845200.,-100.3125,845200.,-104.6125
846100.,-105.3125,846100.,-106.8125,846100.,-98.3125,846100.,-105.2125
847000.,-106.8125,847000.,-106.8125,847000.,-98.8125,847000.,-105.5125
847900.,-105.3125,847900.,-106.8125,847900.,-97.8125,847900.,-102.7625
848800.,-105.3125,848800.,-106.8125,848800.,-101.8125,848800.,-105.4125
849700.,-103.84375,849700.,-106.84375,849700.,-100.34375,849700.,-104.54375
850600.,-103.84375,850600.,-106.84375,850600.,-96.84375,850600.,-105.09375
851500.,-103.84375,851500.,-106.84375,851500.,-97.84375,851500.,-104.04375
852400.,-99.84375,852400.,-106.84375,852400.,-99.34375,852400.,-104.34375
853300.,-105.34375,853300.,-106.84375,853300.,-100.34375,853300.,-104.89375
854200.,-102.34375,854200.,-106.84375,854200.,-98.34375,854200.,-104.39375
855100.,-106.84375,855100.,-106.84375,855100.,-99.34375,855100.,-105.29375
856000.,-105.34375,856000.,-106.84375,856000.,-99.34375,856000.,-105.59375
856900.,-105.375,856900.,-106.875,856900.,-97.875,856900.,-105.075
857800.,-106.875,857800.,-106.875,857800.,-100.375,857800.,-104.225
858700.,-104.875,858700.,-106.875,858700.,-98.375,858700.,-104.675
859600.,-106.875,859600.,-109.875,859600.,-100.875,859600.,-106.425
860500.,-109.875,860500.,-109.875,860500.,-99.375,860500.,-106.175
861400.,-104.875,861400.,-109.875,861400.,-102.375,861400.,-105.425
862300.,-106.875,862300.,-109.875,862300.,-100.375,862300.,-105.375
863200.,-103.875,863200.,-109.875,863200.,-97.375,863200.,-105.625
864100.,-109.90625,864100.,-109.90625,864100.,-100.40625,864100.,-107.50625
865000.,-106.90625,865000.,-109.90625,865000.,-100.90625,865000.,-107.50625
865900.,-106.90625,865900.,-109.90625,865900.,-101.90625,865900.,-107.15625
866800.,-109.90625,866800.,-109.90625,866800.,-101.90625,866800.,-108.05625
867700.,-106.90625,867700.,-109.90625,867700.,-102.40625,867700.,-106.80625
868600.,-105.40625,868600.,-108.40625,868600.,-100.90625,868600.,-105.45625
869500.,-106.90625,869500.,-109.90625,869500.,-100.90625,869500.,-106.75625
870400.,-106.90625,870400.,-109.90625,870400.,-100.90625,870400.,-105.60625
871300.,-103.9375,871300.,-109.9375,871300.,-99.4375,871300.,-106.2875
872200.,-103.4375,872200.,-109.9375,872200.,-100.4375,872200.,-106.2375
873100.,-103.9375,873100.,-109.9375,873100.,-102.4375,873100.,-105.5875
874000.,-106.9375,874000.,-109.9375,874000.,-102.4375,874000.,-107.2375
874900.,-99.4375,874900.,-109.9375,874900.,-98.4375,874900.,-105.6875
875800.,-108.4375,875800.,-109.9375,875800.,-98.9375,875800.,-106.3875
876700.,-106.9375,876700.,-109.9375,876700.,-102.4375,876700.,-107.3875
877600.,-104.9375,877600.,-109.9375,877600.,-102.4375,877600.,-106.9875
878500.,-109.96875,878500.,-109.96875,878500.,-101.96875,878500.,-107.31875
879400.,-106.96875,879400.,-109.96875,879400.,-103.46875,879400.,-107.11875
880300.,-106.96875,880300.,-109.96875,880300.,-102.46875,880300.,-106.71875
881200.,-98.96875,881200.,-109.96875,881200.,-98.96875,881200.,-104.86875
882100.,-100.96875,882100.,-109.96875,882100.,-100.96875,882100.,-105.01875
883000.,-105.46875,883000.,-109.96875,883000.,-103.46875,883000.,-106.46875
883900.,-108.46875,883900.,-109.96875,883900.,-103.46875,883900.,-107.66875
884800.,-106.46875,884800.,-109.96875,884800.,-102.46875,884800.,-105.81875
885700.,-107.,885700.,-110.,885700.,-102.,885700.,-107.3
886600.,-104.,886600.,-110.,886600.,-101.5,886600.,-106.7
887500.,-108.5,887500.,-110.,887500.,-102.,887500.,-107.9
888400.,-107.,888400.,-110.,888400.,-99.5,888400.,-106.4
889300.,-99.5,889300.,-110.,889300.,-99.5,889300.,-105.5
890200.,-104.,890200.,-110.,890200.,-100.5,890200.,-104.9
891100.,-105.5,891100.,-110.,891100.,-99.5,891100.,-106.8
892000.,-110.,892000.,-110.,892000.,-101.,892000.,-106.5
892900.,-107.03125,892900.,-110.03125,892900.,-103.53125,892900.,-106.53125
893800.,-105.53125,893800.,-110.03125,893800.,-101.03125,893800.,-106.28125
894700.,-108.03125,894700.,-110.03125,894700.,-100.03125,894700.,-106.43125
895600.,-102.03125,895600.,-110.03125,895600.,-102.03125,895600.,-106.98125
896500.,-104.03125,896500.,-110.03125,896500.,-102.53125,896500.,-106.83125
897400.,-107.03125,897400.,-110.03125,897400.,-101.03125,897400.,-107.33125
898300.,-105.53125,898300.,-110.03125,898300.,-103.53125,898300.,-107.93125
899200.,-107.03125,899200.,-110.03125,899200.,-102.53125,899200.,-105.93125
900100.,-103.5625,900100.,-110.0625,900100.,-98.5625,900100.,-106.6125
901000.,-108.5625,901000.,-110.0625,901000.,-102.5625,901000.,-108.0625
901900.,-102.5625,901900.,-110.0625,901900.,-102.5625,901900.,-106.6625
902800.,-107.0625,902800.,-110.0625,902800.,-100.5625,902800.,-106.5625
903700.,-110.0625,903700.,-110.0625,903700.,-101.0625,903700.,-107.3625
904600.,-107.0625,904600.,-110.0625,904600.,-101.5625,904600.,-107.2625
905500.,-107.0625,905500.,-110.0625,905500.,-99.5625,905500.,-106.7625
906400.,-108.5625,906400.,-110.0625,906400.,-103.5625,906400.,-107.9125
907300.,-107.09375,907300.,-110.09375,907300.,-102.09375,907300.,-106.99375
908200.,-107.09375,908200.,-110.09375,908200.,-104.09375,908200.,-107.09375
909100.,-110.09375,909100.,-110.09375,909100.,-102.59375,909100.,-107.24375
910000.,-104.09375,910000.,-110.09375,910000.,-102.09375,910000.,-106.04375
910900.,-108.59375,910900.,-113.09375,910900.,-104.59375,910900.,-109.94375
911800.,-106.59375,911800.,-113.09375,911800.,-103.59375,911800.,-108.24375
912700.,-108.59375,912700.,-113.09375,912700.,-103.59375,912700.,-109.04375
913600.,-111.59375,913600.,-113.09375,913600.,-103.59375,913600.,-110.84375
914500.,-110.125,914500.,-113.125,914500.,-103.125,914500.,-108.775
915400.,-113.125,915400.,-113.125,915400.,-104.625,915400.,-110.025
916300.,-113.125,916300.,-113.125,916300.,-106.625,916300.,-111.575
917200.,-113.125,917200.,-113.125,917200.,-102.625,917200.,-110.125
918100.,-111.625,918100.,-113.125,918100.,-106.625,918100.,-111.075
919000.,-111.625,919000.,-113.125,919000.,-105.625,919000.,-110.975
919900.,-113.125,919900.,-113.125,919900.,-104.625,919900.,-111.725
920800.,-110.125,920800.,-113.125,920800.,-106.625,920800.,-109.425
921700.,-111.65625,921700.,-113.15625,921700.,-105.65625,921700.,-109.75625
922600.,-111.65625,922600.,-113.15625,922600.,-103.65625,922600.,-108.90625
923500.,-111.65625,923500.,-113.15625,923500.,-106.15625,923500.,-110.70625
924400.,-111.65625,924400.,-113.15625,924400.,-101.65625,924400.,-111.00625
925300.,-107.15625,925300.,-113.15625,925300.,-103.65625,925300.,-109.50625
926200.,-113.15625,926200.,-113.15625,926200.,-104.15625,926200.,-111.20625
927100.,-111.65625,927100.,-113.15625,927100.,-104.65625,927100.,-110.80625
928000.,-108.65625,928000.,-113.15625,928000.,-105.15625,928000.,-110.55625
928900.,-108.6875,928900.,-113.1875,928900.,-103.6875,928900.,-110.9375
929800.,-113.1875,929800.,-113.1875,929800.,-102.6875,929800.,-111.9375
930700.,-111.6875,930700.,-113.1875,930700.,-105.1875,930700.,-109.9375
931600.,-110.1875,931600.,-113.1875,931600.,-102.6875,931600.,-110.5375
932500.,-113.1875,932500.,-113.1875,932500.,-105.1875,932500.,-111.2875
933400.,-109.6875,933400.,-113.1875,933400.,-105.6875,933400.,-110.1875
934300.,-106.6875,934300.,-113.1875,934300.,-103.6875,934300.,-108.8375
935200.,-111.6875,935200.,-113.1875,935200.,-103.6875,935200.,-110.9875
936100.,-113.21875,936100.,-113.21875,936100.,-104.21875,936100.,-111.31875
937000.,-110.21875,937000.,-113.21875,937000.,-108.71875,937000.,-111.01875
937900.,-108.21875,937900.,-113.21875,937900.,-105.71875,937900.,-109.76875
938800.,-110.21875,938800.,-113.21875,938800.,-105.71875,938800.,-110.96875
939700.,-110.21875,939700.,-113.21875,939700.,-106.71875,939700.,-110.36875
940600.,-111.71875,940600.,-113.21875,940600.,-103.71875,940600.,-111.41875
941500.,-113.21875,941500.,-113.21875,941500.,-104.71875,941500.,-110.56875
942400.,-113.21875,942400.,-113.21875,942400.,-104.21875,942400.,-111.26875
943300.,-113.25,943300.,-113.25,943300.,-105.75,943300.,-110.7
944200.,-105.75,944200.,-113.25,944200.,-105.75,944200.,-109.75
945100.,-113.25,945100.,-113.25,945100.,-106.25,945100.,-111.55
946000.,-113.25,946000.,-113.25,946000.,-105.75,946000.,-111.6
946900.,-113.25,946900.,-113.25,946900.,-106.75,946900.,-111.25
947800.,-113.25,947800.,-113.25,947800.,-105.75,947800.,-110.5
948700.,-113.25,948700.,-113.25,948700.,-105.75,948700.,-111.7
949600.,-110.25,949600.,-113.25,949600.,-103.75,949600.,-110.45
950500.,-108.78125,950500.,-113.28125,950500.,-102.28125,950500.,-109.43125
951400.,-113.28125,951400.,-113.28125,951400.,-107.78125,951400.,-111.53125
952300.,-111.28125,952300.,-113.28125,952300.,-106.78125,952300.,-110.38125
953200.,-110.28125,953200.,-113.28125,953200.,-104.28125,953200.,-110.48125
954100.,-111.78125,954100.,-113.28125,954100.,-105.28125,954100.,-110.48125
955000.,-113.28125,955000.,-113.28125,955000.,-105.28125,955000.,-111.38125
955900.,-113.28125,955900.,-113.28125,955900.,-102.28125,955900.,-111.73125
956800.,-111.78125,956800.,-113.28125,956800.,-105.28125,956800.,-110.68125
957700.,-111.3125,957700.,-113.3125,957700.,-103.3125,957700.,-110.6125
958600.,-107.3125,958600.,-113.3125,958600.,-105.8125,958600.,-111.0125
959500.,-111.8125,959500.,-113.3125,959500.,-107.3125,959500.,-110.4125
960400.,-108.3125,960400.,-113.3125,960400.,-105.3125,960400.,-108.7125
961300.,-113.3125,961300.,-116.3125,961300.,-108.3125,961300.,-113.1125
962200.,-111.8125,962200.,-116.3125,962200.,-106.8125,962200.,-111.1625
963100.,-111.8125,963100.,-116.3125,963100.,-105.8125,963100.,-112.3625
964000.,-107.3125,964000.,-116.3125,964000.,-105.8125,964000.,-111.7125
964900.,-113.34375,964900.,-116.34375,964900.,-106.84375,964900.,-113.34375
965800.,-111.84375,965800.,-116.34375,965800.,-108.34375,965800.,-112.29375
966700.,-107.34375,966700.,-116.34375,966700.,-104.84375,966700.,-112.39375
967600.,-113.34375,967600.,-116.34375,967600.,-104.84375,967600.,-114.09375
968500.,-113.34375,968500.,-116.34375,968500.,-107.34375,968500.,-113.94375
969400.,-111.84375,969400.,-116.34375,969400.,-108.84375,969400.,-113.04375
970300.,-104.84375,970300.,-116.34375,970300.,-104.84375,970300.,-110.34375
971200.,-116.34375,971200.,-116.34375,971200.,-108.84375,971200.,-113.24375
972100.,-111.875,972100.,-116.375,972100.,-108.375,972100.,-112.725
973000.,-113.375,973000.,-116.375,973000.,-105.375,973000.,-112.875
973900.,-114.875,973900.,-116.375,973900.,-107.875,973900.,-113.925
974800.,-113.375,974800.,-116.375,974800.,-108.375,974800.,-113.375
975700.,-111.875,975700.,-116.375,975700.,-105.875,975700.,-111.975
976600.,-116.375,976600.,-116.375,976600.,-107.375,976600.,-113.875
977500.,-116.375,977500.,-116.375,977500.,-105.875,977500.,-113.525
978400.,-110.375,978400.,-116.375,978400.,-105.875,978400.,-111.725
979300.,-108.90625,979300.,-116.40625,979300.,-106.40625,979300.,-111.30625
980200.,-114.90625,980200.,-116.40625,980200.,-105.90625,980200.,-112.90625
981100.,-110.40625,981100.,-116.40625,981100.,-106.90625,981100.,-112.25625
982000.,-110.40625,982000.,-116.40625,982000.,-106.90625,982000.,-112.40625
982900.,-113.40625,982900.,-116.40625,982900.,-106.90625,982900.,-112.55625
983800.,-105.90625,983800.,-116.40625,983800.,-105.90625,983800.,-111.50625
984700.,-106.40625,984700.,-116.40625,984700.,-106.40625,984700.,-111.55625
985600.,-111.90625,985600.,-116.40625,985600.,-105.90625,985600.,-112.65625
986500.,-111.9375,986500.,-116.4375,986500.,-108.9375,986500.,-113.3375
987400.,-111.4375,987400.,-116.4375,987400.,-105.9375,987400.,-112.5875
988300.,-110.4375,988300.,-116.4375,988300.,-105.9375,988300.,-112.9875
989200.,-111.9375,989200.,-116.4375,989200.,-106.4375,989200.,-112.1875
990100.,-113.4375,990100.,-116.4375,990100.,-107.9375,990100.,-113.5375
991000.,-112.9375,991000.,-116.4375,991000.,-108.4375,991000.,-113.1875
991900.,-111.9375,991900.,-116.4375,991900.,-105.9375,991900.,-112.4375
992800.,-111.9375,992800.,-116.4375,992800.,-106.9375,992800.,-113.2375
993700.,-111.96875,993700.,-116.46875,993700.,-107.96875,993700.,-113.61875
994600.,-113.46875,994600.,-116.46875,994600.,-108.96875,994600.,-113.76875
995500.,-113.46875,995500.,-116.46875,995500.,-106.96875,995500.,-113.41875
996400.,-116.46875,996400.,-116.46875,996400.,-108.96875,996400.,-113.06875
997300.,-113.46875,997300.,-116.46875,997300.,-107.46875,997300.,-112.71875
998200.,-116.46875,998200.,-116.46875,998200.,-109.46875,998200.,-113.91875
999100.,-116.46875,999100.,-116.46875,999100.,-108.96875,999100.,-113.61875
1000000.,-114.46875,1000000.,-116.46875,1000000.,-105.46875,1000000.,-113.96875
