1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
744400.,-95.90625,744400.,-97.40625,744400.,-61.90625,744400.,-95.25625
745300.,-95.90625,745300.,-97.40625,745300.,-86.375,745300.,-94.40625
746200.,-95.90625,746200.,-97.40625,746200.,-84.40625,746200.,-94.30625
747100.,-97.40625,747100.,-97.40625,747100.,-80.375,747100.,-94.00625
748000.,-97.40625,748000.,-97.40625,748000.,-71.875,748000.,-93.30625
748900.,-92.90625,748900.,-97.375,748900.,-66.875,748900.,-90.40625
749800.,-97.4375,749800.,-97.4375,749800.,-63.90625,749800.,-91.7375
750700.,-93.9375,750700.,-97.4375,750700.,-62.90625,750700.,-91.2875
751600.,-94.4375,751600.,-97.4375,751600.,-63.90625,751600.,-91.0375
752500.,-95.9375,752500.,-97.4375,752500.,-66.40625,752500.,-92.7875
753400.,-95.9375,753400.,-98.90625,753400.,-71.40625,753400.,-92.7375
754300.,-89.9375,754300.,-98.40625,754300.,-80.40625,754300.,-92.6375
755200.,-94.4375,755200.,-97.4375,755200.,-86.9375,755200.,-95.1875
756100.,-97.46875,756100.,-97.46875,756100.,-86.46875,756100.,-95.31875
757000.,-95.96875,757000.,-97.46875,757000.,-84.96875,757000.,-93.71875
757900.,-95.96875,757900.,-97.46875,757900.,-86.46875,757900.,-94.71875
758800.,-89.96875,758800.,-100.4375,758800.,-84.96875,758800.,-93.06875
759700.,-98.96875,759700.,-101.4375,759700.,-85.96875,759700.,-92.26875
760600.,-87.46875,760600.,-101.9375,760600.,-85.4375,760600.,-91.36875
761500.,-93.46875,761500.,-101.9375,761500.,-85.46875,761500.,-92.11875
762400.,-88.46875,762400.,-103.4375,762400.,-85.96875,762400.,-91.81875
763300.,-90.5,763300.,-103.46875,763300.,-86.5,763300.,-94.
764200.,-93.5,764200.,-101.46875,764200.,-84.,764200.,-94.2
765100.,-99.,765100.,-103.5,765100.,-84.5,765100.,-96.8
766000.,-96.,766000.,-103.46875,766000.,-85.96875,766000.,-96.15
766900.,-99.,766900.,-103.46875,766900.,-86.5,766900.,-94.4
767800.,-94.5,767800.,-101.96875,767800.,-85.5,767800.,-93.9
768700.,-90.5,768700.,-101.96875,768700.,-86.5,768700.,-90.95
769600.,-89.5,769600.,-101.46875,769600.,-86.5,769600.,-92.4
770500.,-100.03125,770500.,-101.5,770500.,-86.53125,770500.,-94.28125
771400.,-89.03125,771400.,-103.5,771400.,-84.53125,771400.,-91.73125
772300.,-95.53125,772300.,-103.5,772300.,-86.53125,772300.,-93.58125
773200.,-87.53125,773200.,-102.03125,773200.,-85.5,773200.,-93.18125
774100.,-97.03125,774100.,-102.,774100.,-86.53125,774100.,-95.78125
775000.,-94.03125,775000.,-102.,775000.,-86.,775000.,-93.78125
775900.,-90.53125,775900.,-102.03125,775900.,-85.,775900.,-95.33125
776800.,-94.53125,776800.,-103.5,776800.,-85.03125,776800.,-95.98125
777700.,-93.0625,777700.,-100.03125,777700.,-85.5625,777700.,-94.1625
778600.,-100.5625,778600.,-102.0625,778600.,-86.0625,778600.,-98.0625
779500.,-93.5625,779500.,-102.03125,779500.,-83.53125,779500.,-94.8625
780400.,-100.0625,780400.,-102.0625,780400.,-82.03125,780400.,-96.3125
781300.,-95.5625,781300.,-102.03125,781300.,-84.03125,781300.,-93.7625
782200.,-100.5625,782200.,-100.5625,782200.,-83.0625,782200.,-94.6125
783100.,-92.5625,783100.,-103.53125,783100.,-81.5625,783100.,-94.1125
784000.,-103.5625,784000.,-103.5625,784000.,-82.0625,784000.,-95.3125
784900.,-98.59375,784900.,-102.0625,784900.,-84.59375,784900.,-96.19375
785800.,-97.59375,785800.,-101.5625,785800.,-83.59375,785800.,-95.89375
786700.,-99.09375,786700.,-102.0625,786700.,-85.09375,786700.,-94.99375
787600.,-90.59375,787600.,-103.5625,787600.,-86.09375,787600.,-93.54375
788500.,-88.09375,788500.,-101.5625,788500.,-86.09375,788500.,-90.89375
789400.,-88.59375,789400.,-103.5625,789400.,-85.09375,789400.,-88.04375
790300.,-89.59375,790300.,-102.0625,790300.,-82.59375,790300.,-86.79375
791200.,-87.59375,791200.,-102.0625,791200.,-78.09375,791200.,-86.59375
792100.,-84.125,792100.,-102.09375,792100.,-76.625,792100.,-88.125
793000.,-86.625,793000.,-100.59375,793000.,-78.125,793000.,-89.475
793900.,-92.625,793900.,-102.09375,793900.,-80.125,793900.,-93.975
794800.,-97.125,794800.,-102.09375,794800.,-82.125,794800.,-94.475
795700.,-87.625,795700.,-102.09375,795700.,-86.125,795700.,-93.325
796600.,-89.625,796600.,-102.09375,796600.,-80.625,796600.,-91.275
797500.,-93.625,797500.,-100.625,797500.,-86.59375,797500.,-93.125
798400.,-100.625,798400.,-100.625,798400.,-80.09375,798400.,-93.225
799300.,-86.15625,799300.,-99.15625,799300.,-76.625,799300.,-90.95625
800200.,-97.65625,800200.,-100.65625,800200.,-74.125,800200.,-94.40625
801100.,-92.65625,801100.,-101.65625,801100.,-74.125,801100.,-93.30625
802000.,-89.15625,802000.,-100.15625,802000.,-75.625,802000.,-91.80625
802900.,-100.15625,802900.,-102.15625,802900.,-78.625,802900.,-93.80625
803800.,-97.15625,803800.,-100.65625,803800.,-84.625,803800.,-93.85625
804700.,-93.65625,804700.,-103.625,804700.,-83.65625,804700.,-95.10625
805600.,-94.65625,805600.,-100.15625,805600.,-80.65625,805600.,-94.70625
806500.,-93.1875,806500.,-102.15625,806500.,-79.6875,806500.,-96.2875
807400.,-102.1875,807400.,-102.1875,807400.,-83.1875,807400.,-96.2375
808300.,-92.6875,808300.,-102.1875,808300.,-84.6875,808300.,-95.9375
809200.,-97.6875,809200.,-103.6875,809200.,-80.6875,809200.,-96.7375
810100.,-94.1875,810100.,-102.15625,810100.,-81.1875,810100.,-93.0875
811000.,-97.1875,811000.,-102.1875,811000.,-85.1875,811000.,-94.7375
811900.,-98.6875,811900.,-102.15625,811900.,-86.1875,811900.,-97.1875
812800.,-96.1875,812800.,-102.15625,812800.,-78.6875,812800.,-95.1375
813700.,-97.21875,813700.,-102.1875,813700.,-78.21875,813700.,-94.61875
814600.,-93.21875,814600.,-102.1875,814600.,-80.21875,814600.,-94.61875
815500.,-93.21875,815500.,-103.6875,815500.,-83.71875,815500.,-94.76875
816400.,-92.71875,816400.,-103.6875,816400.,-86.21875,816400.,-96.41875
817300.,-96.21875,817300.,-102.1875,817300.,-86.21875,817300.,-94.21875
818200.,-95.71875,818200.,-102.21875,818200.,-84.71875,818200.,-94.96875
819100.,-89.71875,819100.,-100.1875,819100.,-82.71875,819100.,-92.06875
820000.,-94.21875,820000.,-103.6875,820000.,-83.21875,820000.,-91.36875
820900.,-93.25,820900.,-101.71875,820900.,-84.75,820900.,-91.85
821800.,-94.75,821800.,-100.71875,821800.,-85.75,821800.,-90.65
822700.,-92.25,822700.,-102.21875,822700.,-85.75,822700.,-94.1
823600.,-93.25,823600.,-101.71875,823600.,-85.75,823600.,-94.95
824500.,-100.25,824500.,-100.25,824500.,-85.25,824500.,-95.4
825400.,-96.25,825400.,-102.21875,825400.,-83.71875,825400.,-95.95
826300.,-94.75,826300.,-102.25,826300.,-85.21875,826300.,-95.5
827200.,-90.75,827200.,-103.71875,827200.,-83.25,827200.,-93.8
828100.,-100.78125,828100.,-102.25,828100.,-85.78125,828100.,-95.98125
829000.,-96.78125,829000.,-103.78125,829000.,-69.28125,829000.,-96.18125
829900.,-102.28125,829900.,-102.28125,829900.,-79.78125,829900.,-97.88125
830800.,-94.28125,830800.,-101.75,830800.,-77.78125,830800.,-95.43125
831700.,-94.78125,831700.,-100.75,831700.,-83.75,831700.,-93.88125
832600.,-100.28125,832600.,-103.75,832600.,-86.28125,832600.,-97.43125
833500.,-100.28125,833500.,-102.25,833500.,-82.28125,833500.,-97.68125
834400.,-94.78125,834400.,-101.75,834400.,-82.78125,834400.,-96.78125
835300.,-90.3125,835300.,-100.78125,835300.,-83.3125,835300.,-93.5625
836200.,-98.8125,836200.,-102.28125,836200.,-82.3125,836200.,-95.4625
837100.,-100.3125,837100.,-100.8125,837100.,-82.8125,837100.,-96.7125
838000.,-93.3125,838000.,-102.3125,838000.,-83.3125,838000.,-96.5125
838900.,-97.8125,838900.,-102.28125,838900.,-83.3125,838900.,-96.0125
839800.,-90.8125,839800.,-102.28125,839800.,-83.78125,839800.,-95.5125
840700.,-90.3125,840700.,-102.28125,840700.,-83.78125,840700.,-93.8625
841600.,-97.8125,841600.,-100.78125,841600.,-84.78125,841600.,-94.0125
842500.,-88.84375,842500.,-103.8125,842500.,-86.8125,842500.,-93.69375
843400.,-100.84375,843400.,-102.3125,843400.,-84.34375,843400.,-97.09375
844300.,-100.34375,844300.,-102.3125,844300.,-83.34375,844300.,-96.24375
845200.,-91.34375,845200.,-102.3125,845200.,-81.34375,845200.,-94.94375
846100.,-95.84375,846100.,-102.3125,846100.,-85.34375,846100.,-95.34375
847000.,-97.34375,847000.,-103.8125,847000.,-86.34375,847000.,-95.64375
847900.,-94.84375,847900.,-100.8125,847900.,-86.84375,847900.,-93.74375
848800.,-88.34375,848800.,-100.8125,848800.,-86.34375,848800.,-91.94375
849700.,-88.375,849700.,-98.84375,849700.,-83.375,849700.,-89.075
850600.,-86.375,850600.,-101.84375,850600.,-82.375,850600.,-88.375
851500.,-94.375,851500.,-101.84375,851500.,-84.34375,851500.,-88.975
852400.,-91.875,852400.,-102.34375,852400.,-84.84375,852400.,-89.625
853300.,-92.875,853300.,-102.34375,853300.,-86.375,853300.,-93.175
854200.,-94.375,854200.,-102.34375,854200.,-86.375,854200.,-93.475
855100.,-89.375,855100.,-103.875,855100.,-84.875,855100.,-93.375
856000.,-94.875,856000.,-101.84375,856000.,-80.875,856000.,-94.375
856900.,-97.40625,856900.,-103.875,856900.,-84.90625,856900.,-95.30625
857800.,-91.90625,857800.,-102.40625,857800.,-86.375,857800.,-96.15625
858700.,-103.90625,858700.,-103.90625,858700.,-85.90625,858700.,-97.55625
859600.,-99.90625,859600.,-103.90625,859600.,-86.40625,859600.,-95.40625
860500.,-93.90625,860500.,-105.375,860500.,-85.375,860500.,-95.55625
861400.,-98.40625,861400.,-100.40625,861400.,-85.375,861400.,-96.25625
862300.,-95.40625,862300.,-102.375,862300.,-85.90625,862300.,-97.30625
863200.,-93.90625,863200.,-101.875,863200.,-83.90625,863200.,-93.55625
864100.,-91.9375,864100.,-102.40625,864100.,-86.4375,864100.,-95.5875
865000.,-93.4375,865000.,-104.90625,865000.,-86.9375,865000.,-96.3875
865900.,-93.4375,865900.,-103.40625,865900.,-85.9375,865900.,-95.1375
866800.,-103.9375,866800.,-103.9375,866800.,-86.90625,866800.,-95.4875
867700.,-96.4375,867700.,-103.40625,867700.,-86.9375,867700.,-94.5375
868600.,-89.9375,868600.,-104.90625,868600.,-85.90625,868600.,-93.9875
869500.,-89.9375,869500.,-104.9375,869500.,-85.90625,869500.,-94.8875
870400.,-97.4375,870400.,-104.90625,870400.,-80.9375,870400.,-96.9875
871300.,-94.46875,871300.,-103.9375,871300.,-83.46875,871300.,-94.36875
872200.,-96.46875,872200.,-101.4375,872200.,-85.4375,872200.,-95.11875
873100.,-93.46875,873100.,-106.96875,873100.,-86.46875,873100.,-95.26875
874000.,-94.46875,874000.,-103.9375,874000.,-85.46875,874000.,-95.21875
874900.,-92.96875,874900.,-104.9375,874900.,-81.96875,874900.,-95.61875
875800.,-91.46875,875800.,-103.9375,875800.,-79.96875,875800.,-93.36875
876700.,-94.96875,876700.,-103.4375,876700.,-79.96875,876700.,-95.21875
877600.,-86.96875,877600.,-105.4375,877600.,-83.96875,877600.,-96.56875
878500.,-94.5,878500.,-105.46875,878500.,-85.,878500.,-92.7
879400.,-89.,879400.,-103.96875,879400.,-87.,879400.,-90.1
880300.,-86.,880300.,-104.96875,880300.,-82.,880300.,-88.8
881200.,-85.5,881200.,-103.96875,881200.,-85.,881200.,-88.3
882100.,-88.5,882100.,-103.96875,882100.,-86.,882100.,-89.1
883000.,-92.,883000.,-102.46875,883000.,-87.5,883000.,-93.2
883900.,-91.5,883900.,-105.46875,883900.,-85.5,883900.,-95.
884800.,-95.5,884800.,-103.96875,884800.,-86.5,884800.,-98.
885700.,-92.03125,885700.,-105.53125,885700.,-87.03125,885700.,-96.28125
886600.,-94.03125,886600.,-102.5,886600.,-87.53125,886600.,-95.53125
887500.,-92.03125,887500.,-105.5,887500.,-86.03125,887500.,-93.18125
888400.,-96.03125,888400.,-104.,888400.,-86.53125,888400.,-97.13125
889300.,-96.03125,889300.,-102.,889300.,-82.53125,889300.,-97.68125
890200.,-91.53125,890200.,-107.03125,890200.,-86.53125,890200.,-96.13125
891100.,-99.53125,891100.,-103.5,891100.,-83.53125,891100.,-95.93125
892000.,-95.03125,892000.,-105.5,892000.,-84.03125,892000.,-94.83125
892900.,-95.5625,892900.,-104.03125,892900.,-84.0625,892900.,-95.1625
893800.,-95.0625,893800.,-102.53125,893800.,-86.0625,893800.,-96.6125
894700.,-95.5625,894700.,-103.53125,894700.,-87.0625,894700.,-94.5625
895600.,-95.0625,895600.,-104.03125,895600.,-87.0625,895600.,-95.3625
896500.,-98.0625,896500.,-105.53125,896500.,-86.5625,896500.,-96.2625
897400.,-99.5625,897400.,-102.03125,897400.,-85.0625,897400.,-96.7125
898300.,-94.5625,898300.,-102.5625,898300.,-87.0625,898300.,-94.5125
899200.,-91.0625,899200.,-102.5625,899200.,-84.03125,899200.,-95.2625
900100.,-100.59375,900100.,-104.09375,900100.,-82.0625,900100.,-96.59375
901000.,-95.59375,901000.,-101.0625,901000.,-81.0625,901000.,-95.09375
901900.,-97.09375,901900.,-99.09375,901900.,-83.5625,901900.,-94.04375
902800.,-97.59375,902800.,-101.09375,902800.,-84.09375,902800.,-96.14375
903700.,-97.59375,903700.,-99.09375,903700.,-84.59375,903700.,-95.54375
904600.,-102.09375,904600.,-102.09375,904600.,-84.09375,904600.,-97.44375
905500.,-102.09375,905500.,-102.5625,905500.,-86.59375,905500.,-97.79375
906400.,-97.59375,906400.,-105.5625,906400.,-86.59375,906400.,-96.14375
907300.,-91.125,907300.,-105.59375,907300.,-87.09375,907300.,-92.425
908200.,-89.625,908200.,-102.09375,908200.,-85.625,908200.,-92.925
909100.,-99.625,909100.,-107.09375,909100.,-82.125,909100.,-96.125
910000.,-95.125,910000.,-105.09375,910000.,-82.625,910000.,-95.125
910900.,-95.125,910900.,-105.59375,910900.,-86.125,910900.,-95.525
911800.,-94.625,911800.,-105.59375,911800.,-86.59375,911800.,-97.675
912700.,-95.125,912700.,-105.125,912700.,-88.125,912700.,-97.275
913600.,-96.125,913600.,-105.09375,913600.,-86.625,913600.,-96.125
914500.,-89.15625,914500.,-104.125,914500.,-87.15625,914500.,-94.00625
915400.,-99.65625,915400.,-103.625,915400.,-84.65625,915400.,-95.90625
916300.,-93.65625,916300.,-107.15625,916300.,-85.65625,916300.,-95.55625
917200.,-93.65625,917200.,-105.625,917200.,-86.65625,917200.,-96.45625
918100.,-105.65625,918100.,-105.65625,918100.,-81.15625,918100.,-96.40625
919000.,-96.65625,919000.,-107.125,919000.,-86.15625,919000.,-98.10625
919900.,-97.65625,919900.,-105.625,919900.,-88.15625,919900.,-94.85625
920800.,-96.65625,920800.,-103.625,920800.,-86.65625,920800.,-96.70625
921700.,-93.1875,921700.,-105.65625,921700.,-87.15625,921700.,-93.8875
922600.,-98.1875,922600.,-104.1875,922600.,-76.1875,922600.,-97.0875
923500.,-102.1875,923500.,-104.15625,923500.,-86.6875,923500.,-98.3875
924400.,-96.1875,924400.,-105.65625,924400.,-87.1875,924400.,-95.8875
925300.,-95.1875,925300.,-107.15625,925300.,-79.6875,925300.,-97.6375
926200.,-101.1875,926200.,-105.15625,926200.,-79.1875,926200.,-97.5375
927100.,-94.6875,927100.,-107.15625,927100.,-88.6875,927100.,-97.2875
928000.,-105.6875,928000.,-105.6875,928000.,-80.1875,928000.,-98.1875
928900.,-95.21875,928900.,-105.6875,928900.,-87.21875,928900.,-98.76875
929800.,-92.71875,929800.,-102.6875,929800.,-80.21875,929800.,-93.81875
930700.,-96.71875,930700.,-105.6875,930700.,-78.71875,930700.,-97.66875
931600.,-99.21875,931600.,-104.1875,931600.,-86.21875,931600.,-97.96875
932500.,-97.71875,932500.,-105.21875,932500.,-70.21875,932500.,-97.31875
933400.,-95.71875,933400.,-105.1875,933400.,-86.21875,933400.,-97.11875
934300.,-100.21875,934300.,-102.6875,934300.,-82.71875,934300.,-97.51875
935200.,-100.21875,935200.,-104.1875,935200.,-73.71875,935200.,-96.71875
936100.,-92.25,936100.,-105.21875,936100.,-69.75,936100.,-95.9
937000.,-98.25,937000.,-101.71875,937000.,-73.25,937000.,-96.85
937900.,-97.25,937900.,-102.21875,937900.,-83.25,937900.,-95.4
938800.,-90.25,938800.,-103.71875,938800.,-82.75,938800.,-95.85
939700.,-93.25,939700.,-105.75,939700.,-75.75,939700.,-96.4
940600.,-100.25,940600.,-102.71875,940600.,-85.75,940600.,-93.3
941500.,-91.75,941500.,-103.71875,941500.,-85.75,941500.,-93.55
942400.,-100.25,942400.,-104.21875,942400.,-80.75,942400.,-96.15
943300.,-97.78125,943300.,-105.25,943300.,-82.28125,943300.,-94.33125
944200.,-92.78125,944200.,-105.75,944200.,-82.28125,944200.,-96.58125
945100.,-90.28125,945100.,-107.25,945100.,-84.28125,945100.,-93.48125
946000.,-102.28125,946000.,-103.75,946000.,-85.28125,946000.,-97.93125
946900.,-104.28125,946900.,-107.25,946900.,-83.78125,946900.,-99.03125
947800.,-100.78125,947800.,-107.28125,947800.,-82.78125,947800.,-99.23125
948700.,-97.78125,948700.,-105.75,948700.,-81.28125,948700.,-99.43125
949600.,-97.28125,949600.,-105.75,949600.,-85.28125,949600.,-97.48125
950500.,-93.8125,950500.,-105.78125,950500.,-77.8125,950500.,-95.8125
951400.,-95.8125,951400.,-105.78125,951400.,-88.28125,951400.,-96.7625
952300.,-93.3125,952300.,-105.78125,952300.,-86.8125,952300.,-95.2125
953200.,-94.3125,953200.,-105.3125,953200.,-88.28125,953200.,-95.0125
954100.,-103.8125,954100.,-104.28125,954100.,-83.3125,954100.,-99.7125
955000.,-95.3125,955000.,-105.78125,955000.,-79.8125,955000.,-97.2125
955900.,-99.3125,955900.,-103.8125,955900.,-82.3125,955900.,-98.6125
956800.,-95.8125,956800.,-105.78125,956800.,-81.3125,956800.,-96.2625
957700.,-99.34375,957700.,-104.3125,957700.,-87.34375,957700.,-96.49375
958600.,-96.84375,958600.,-105.3125,958600.,-84.84375,958600.,-98.19375
959500.,-101.34375,959500.,-102.8125,959500.,-80.34375,959500.,-98.04375
960400.,-99.84375,960400.,-105.8125,960400.,-83.84375,960400.,-98.24375
961300.,-96.84375,961300.,-103.84375,961300.,-80.34375,961300.,-98.14375
962200.,-96.84375,962200.,-104.3125,962200.,-81.84375,962200.,-97.39375
963100.,-91.84375,963100.,-104.3125,963100.,-83.84375,963100.,-97.74375
964000.,-93.84375,964000.,-105.8125,964000.,-71.84375,964000.,-97.44375
964900.,-91.875,964900.,-105.84375,964900.,-83.875,964900.,-95.375
965800.,-101.875,965800.,-104.34375,965800.,-84.375,965800.,-97.375
966700.,-94.375,966700.,-107.34375,966700.,-83.375,966700.,-98.125
967600.,-97.875,967600.,-105.84375,967600.,-80.875,967600.,-97.275
968500.,-97.875,968500.,-105.84375,968500.,-77.375,968500.,-97.625
969400.,-98.875,969400.,-105.875,969400.,-80.875,969400.,-99.175
970300.,-94.875,970300.,-107.34375,970300.,-84.375,970300.,-97.875
971200.,-96.875,971200.,-105.34375,971200.,-74.875,971200.,-97.225
972100.,-97.90625,972100.,-105.875,972100.,-82.90625,972100.,-96.25625
973000.,-96.40625,973000.,-103.875,973000.,-75.90625,973000.,-98.05625
973900.,-99.40625,973900.,-107.40625,973900.,-87.40625,973900.,-99.55625
974800.,-96.40625,974800.,-105.875,974800.,-81.90625,974800.,-97.65625
975700.,-99.90625,975700.,-107.375,975700.,-79.90625,975700.,-97.35625
976600.,-95.40625,976600.,-105.875,976600.,-87.90625,976600.,-97.05625
977500.,-98.40625,977500.,-105.875,977500.,-86.40625,977500.,-97.60625
978400.,-99.90625,978400.,-107.375,978400.,-87.90625,978400.,-98.40625
979300.,-100.4375,979300.,-104.4375,979300.,-87.9375,979300.,-98.8875
980200.,-94.9375,980200.,-107.40625,980200.,-89.9375,980200.,-98.3375
981100.,-93.9375,981100.,-107.40625,981100.,-88.9375,981100.,-99.5875
982000.,-96.9375,982000.,-105.90625,982000.,-87.4375,982000.,-98.3875
982900.,-98.4375,982900.,-104.40625,982900.,-86.9375,982900.,-98.4375
983800.,-97.9375,983800.,-104.40625,983800.,-88.40625,983800.,-99.0375
984700.,-99.9375,984700.,-107.40625,984700.,-87.9375,984700.,-99.5375
985600.,-101.4375,985600.,-105.90625,985600.,-86.4375,985600.,-98.6375
986500.,-96.96875,986500.,-107.46875,986500.,-88.96875,986500.,-99.96875
987400.,-102.46875,987400.,-104.4375,987400.,-85.96875,987400.,-98.41875
988300.,-102.46875,988300.,-105.4375,988300.,-84.46875,988300.,-100.01875
989200.,-94.46875,989200.,-104.4375,989200.,-85.46875,989200.,-96.66875
990100.,-107.46875,990100.,-107.46875,990100.,-88.9375,990100.,-99.71875
991000.,-100.96875,991000.,-107.4375,991000.,-85.96875,991000.,-98.96875
991900.,-93.46875,991900.,-107.4375,991900.,-85.96875,991900.,-98.16875
992800.,-94.96875,992800.,-105.9375,992800.,-88.4375,992800.,-96.71875
993700.,-99.5,993700.,-105.5,993700.,-88.,993700.,-100.85
994600.,-104.,994600.,-105.96875,994600.,-88.5,994600.,-99.2
995500.,-94.,995500.,-105.96875,995500.,-85.5,995500.,-97.2
996400.,-99.5,996400.,-105.96875,996400.,-83.5,996400.,-100.35
997300.,-95.5,997300.,-105.96875,997300.,-81.5,997300.,-98.2
998200.,-99.,998200.,-105.46875,998200.,-84.,998200.,-98.15
999100.,-94.5,999100.,-105.5,999100.,-83.5,999100.,-97.65
1000000.,-97.5,1000000.,-107.46875,1000000.,-85.5,1000000.,-96.3
