1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
745300.,-98.90625,745300.,-101.90625,745300.,-96.90625,745300.,-99.75625
746200.,-101.90625,746200.,-103.40625,746200.,-90.90625,746200.,-99.75625
747100.,-98.40625,747100.,-101.90625,747100.,-95.90625,747100.,-99.00625
748000.,-91.90625,748000.,-103.40625,748000.,-91.90625,748000.,-97.55625
748900.,-97.40625,748900.,-103.40625,748900.,-92.90625,748900.,-97.95625
749800.,-101.9375,749800.,-103.4375,749800.,-98.4375,749800.,-101.1875
750700.,-99.9375,750700.,-100.4375,750700.,-89.9375,750700.,-97.5875
751600.,-100.4375,751600.,-103.4375,751600.,-95.4375,751600.,-99.8375
752500.,-98.4375,752500.,-103.4375,752500.,-93.9375,752500.,-99.1375
753400.,-101.9375,753400.,-103.4375,753400.,-92.4375,753400.,-99.5375
754300.,-101.9375,754300.,-101.9375,754300.,-94.4375,754300.,-99.4875
755200.,-97.9375,755200.,-103.4375,755200.,-93.9375,755200.,-99.2375
756100.,-101.96875,756100.,-103.46875,756100.,-93.96875,756100.,-100.26875
757000.,-99.96875,757000.,-103.46875,757000.,-92.46875,757000.,-99.01875
757900.,-100.46875,757900.,-101.96875,757900.,-92.96875,757900.,-99.11875
758800.,-101.96875,758800.,-103.46875,758800.,-94.96875,758800.,-99.51875
759700.,-101.96875,759700.,-101.96875,759700.,-95.46875,759700.,-99.01875
760600.,-97.46875,760600.,-103.46875,760600.,-96.96875,760600.,-99.16875
761500.,-100.46875,761500.,-101.96875,761500.,-95.46875,761500.,-99.51875
762400.,-101.96875,762400.,-103.46875,762400.,-94.46875,762400.,-98.86875
763300.,-99.,763300.,-103.5,763300.,-97.5,763300.,-100.5
764200.,-102.,764200.,-103.5,764200.,-94.,764200.,-99.75
765100.,-100.5,765100.,-103.5,765100.,-93.,765100.,-99.45
766000.,-100.,766000.,-103.5,766000.,-97.,766000.,-99.75
766900.,-102.,766900.,-103.5,766900.,-93.5,766900.,-99.35
767800.,-97.5,767800.,-103.5,767800.,-97.5,767800.,-99.65
768700.,-98.5,768700.,-103.5,768700.,-97.,768700.,-100.55
769600.,-100.5,769600.,-102.,769600.,-97.5,769600.,-100.05
770500.,-97.03125,770500.,-103.53125,770500.,-97.03125,770500.,-99.28125
771400.,-99.03125,771400.,-102.03125,771400.,-93.53125,771400.,-98.48125
772300.,-103.53125,772300.,-103.53125,772300.,-93.53125,772300.,-100.98125
773200.,-103.53125,773200.,-103.53125,773200.,-96.03125,773200.,-100.63125
774100.,-100.53125,774100.,-103.53125,774100.,-97.03125,774100.,-100.43125
775000.,-99.03125,775000.,-103.53125,775000.,-98.03125,775000.,-99.93125
775900.,-100.53125,775900.,-100.53125,775900.,-93.03125,775900.,-99.33125
776800.,-97.53125,776800.,-103.53125,776800.,-90.53125,776800.,-98.88125
777700.,-100.0625,777700.,-103.5625,777700.,-94.0625,777700.,-100.9125
778600.,-96.0625,778600.,-103.5625,778600.,-93.0625,778600.,-98.2125
779500.,-99.0625,779500.,-103.5625,779500.,-95.5625,779500.,-99.8625
780400.,-99.0625,780400.,-102.0625,780400.,-96.0625,780400.,-99.3625
781300.,-99.0625,781300.,-103.5625,781300.,-97.0625,781300.,-99.6625
782200.,-96.0625,782200.,-103.5625,782200.,-93.5625,782200.,-98.8625
783100.,-101.5625,783100.,-103.5625,783100.,-96.0625,783100.,-101.0625
784000.,-100.5625,784000.,-103.5625,784000.,-94.0625,784000.,-100.3625
784900.,-94.59375,784900.,-103.59375,784900.,-94.09375,784900.,-98.39375
785800.,-103.59375,785800.,-103.59375,785800.,-97.09375,785800.,-100.69375
786700.,-97.09375,786700.,-103.59375,786700.,-94.09375,786700.,-97.84375
787600.,-100.59375,787600.,-103.59375,787600.,-97.09375,787600.,-99.89375
788500.,-103.59375,788500.,-103.59375,788500.,-95.09375,788500.,-101.09375
789400.,-97.59375,789400.,-103.59375,789400.,-93.09375,789400.,-98.39375
790300.,-100.59375,790300.,-103.59375,790300.,-90.09375,790300.,-100.04375
791200.,-96.09375,791200.,-103.59375,791200.,-95.09375,791200.,-98.89375
792100.,-97.625,792100.,-103.625,792100.,-92.125,792100.,-99.125
793000.,-97.625,793000.,-103.625,793000.,-96.125,793000.,-100.825
793900.,-97.125,793900.,-103.625,793900.,-96.125,793900.,-99.575
794800.,-100.625,794800.,-103.625,794800.,-96.625,794800.,-100.275
795700.,-99.125,795700.,-103.625,795700.,-94.625,795700.,-100.375
796600.,-100.625,796600.,-103.625,796600.,-95.625,796600.,-99.575
797500.,-101.625,797500.,-103.625,797500.,-92.625,797500.,-99.675
798400.,-97.125,798400.,-102.125,798400.,-88.625,798400.,-96.925
799300.,-93.15625,799300.,-102.15625,799300.,-89.65625,799300.,-96.85625
800200.,-100.65625,800200.,-103.65625,800200.,-93.65625,800200.,-98.70625
801100.,-101.65625,801100.,-103.65625,801100.,-98.65625,801100.,-101.70625
802000.,-100.65625,802000.,-103.65625,802000.,-92.65625,802000.,-99.50625
802900.,-103.65625,802900.,-103.65625,802900.,-94.65625,802900.,-101.05625
803800.,-102.15625,803800.,-103.65625,803800.,-95.65625,803800.,-101.05625
804700.,-100.15625,804700.,-103.65625,804700.,-95.65625,804700.,-100.35625
805600.,-99.15625,805600.,-103.65625,805600.,-94.65625,805600.,-100.30625
806500.,-95.6875,806500.,-103.6875,806500.,-94.6875,806500.,-97.7375
807400.,-97.1875,807400.,-103.6875,807400.,-92.6875,807400.,-98.7375
808300.,-100.6875,808300.,-102.1875,808300.,-93.1875,808300.,-99.5375
809200.,-95.6875,809200.,-106.6875,809200.,-93.1875,809200.,-100.6875
810100.,-103.6875,810100.,-106.6875,810100.,-94.6875,810100.,-101.7875
811000.,-100.1875,811000.,-104.6875,811000.,-95.1875,811000.,-99.1375
811900.,-103.6875,811900.,-106.6875,811900.,-96.6875,811900.,-102.1375
812800.,-98.6875,812800.,-105.1875,812800.,-94.1875,812800.,-100.0875
813700.,-101.71875,813700.,-104.71875,813700.,-96.21875,813700.,-100.61875
814600.,-100.21875,814600.,-105.21875,814600.,-93.21875,814600.,-98.56875
815500.,-98.71875,815500.,-105.21875,815500.,-95.21875,815500.,-100.41875
816400.,-97.71875,816400.,-103.71875,816400.,-95.21875,816400.,-98.71875
817300.,-102.21875,817300.,-106.71875,817300.,-93.71875,817300.,-99.16875
818200.,-96.71875,818200.,-103.71875,818200.,-95.71875,818200.,-99.71875
819100.,-101.71875,819100.,-105.21875,819100.,-96.71875,819100.,-100.76875
820000.,-97.21875,820000.,-105.21875,820000.,-93.71875,820000.,-99.71875
820900.,-101.75,820900.,-106.75,820900.,-93.25,820900.,-99.4
821800.,-98.25,821800.,-106.75,821800.,-96.25,821800.,-101.2
822700.,-97.75,822700.,-105.25,822700.,-95.75,822700.,-99.65
823600.,-101.75,823600.,-105.25,823600.,-95.25,823600.,-101.35
824500.,-106.75,824500.,-106.75,824500.,-95.25,824500.,-100.75
825400.,-99.75,825400.,-106.75,825400.,-96.25,825400.,-101.65
826300.,-98.75,826300.,-104.75,826300.,-93.75,826300.,-98.9
827200.,-97.25,827200.,-103.75,827200.,-95.25,827200.,-99.
828100.,-105.28125,828100.,-105.28125,828100.,-93.78125,828100.,-100.38125
829000.,-101.28125,829000.,-106.78125,829000.,-90.78125,829000.,-100.28125
829900.,-94.78125,829900.,-106.78125,829900.,-94.78125,829900.,-100.28125
830800.,-95.78125,830800.,-103.78125,830800.,-95.28125,830800.,-99.18125
831700.,-100.28125,831700.,-105.28125,831700.,-92.78125,831700.,-99.18125
832600.,-102.28125,832600.,-105.28125,832600.,-91.78125,832600.,-99.98125
833500.,-103.78125,833500.,-103.78125,833500.,-92.28125,833500.,-99.78125
834400.,-102.28125,834400.,-105.28125,834400.,-91.78125,834400.,-101.08125
835300.,-97.8125,835300.,-106.8125,835300.,-93.3125,835300.,-99.2125
836200.,-99.8125,836200.,-106.8125,836200.,-97.3125,836200.,-102.1625
837100.,-97.3125,837100.,-106.8125,837100.,-95.3125,837100.,-98.6625
838000.,-100.8125,838000.,-105.3125,838000.,-98.8125,838000.,-102.8125
838900.,-92.3125,838900.,-106.8125,838900.,-92.3125,838900.,-99.6125
839800.,-104.8125,839800.,-105.3125,839800.,-97.8125,839800.,-101.6625
840700.,-99.3125,840700.,-106.8125,840700.,-96.3125,840700.,-100.7625
841600.,-97.8125,841600.,-104.8125,841600.,-94.3125,841600.,-100.5625
842500.,-100.84375,842500.,-103.34375,842500.,-94.34375,842500.,-99.99375
843400.,-103.34375,843400.,-106.84375,843400.,-95.84375,843400.,-100.89375
844300.,-97.34375,844300.,-101.84375,844300.,-94.34375,844300.,-98.74375
845200.,-103.84375,845200.,-106.84375,845200.,-94.84375,845200.,-99.69375
846100.,-104.84375,846100.,-106.84375,846100.,-96.84375,846100.,-102.54375
847000.,-99.84375,847000.,-105.34375,847000.,-94.84375,847000.,-99.94375
847900.,-100.34375,847900.,-102.34375,847900.,-94.84375,847900.,-98.99375
848800.,-102.34375,848800.,-106.84375,848800.,-95.34375,848800.,-100.64375
849700.,-102.375,849700.,-103.875,849700.,-93.875,849700.,-100.975
850600.,-100.375,850600.,-105.375,850600.,-94.875,850600.,-100.125
851500.,-99.375,851500.,-106.875,851500.,-92.875,851500.,-100.425
852400.,-100.375,852400.,-104.875,852400.,-96.875,852400.,-100.725
853300.,-101.875,853300.,-105.375,853300.,-96.875,853300.,-101.525
854200.,-96.375,854200.,-103.875,854200.,-95.875,854200.,-99.875
855100.,-96.375,855100.,-106.875,855100.,-93.375,855100.,-99.225
856000.,-100.875,856000.,-106.875,856000.,-94.875,856000.,-102.125
856900.,-100.90625,856900.,-103.90625,856900.,-95.90625,856900.,-100.70625
857800.,-106.90625,857800.,-106.90625,857800.,-95.40625,857800.,-101.90625
858700.,-97.90625,858700.,-106.90625,858700.,-94.40625,858700.,-98.65625
859600.,-100.90625,859600.,-106.90625,859600.,-94.40625,859600.,-100.20625
860500.,-105.40625,860500.,-105.40625,860500.,-97.40625,860500.,-101.85625
861400.,-100.40625,861400.,-104.90625,861400.,-95.90625,861400.,-101.70625
862300.,-106.90625,862300.,-109.90625,862300.,-94.40625,862300.,-102.80625
863200.,-102.40625,863200.,-109.90625,863200.,-94.90625,863200.,-100.85625
864100.,-105.4375,864100.,-105.4375,864100.,-98.4375,864100.,-102.8375
865000.,-104.9375,865000.,-106.4375,865000.,-97.4375,865000.,-102.2875
865900.,-101.9375,865900.,-106.9375,865900.,-96.4375,865900.,-101.0375
866800.,-103.4375,866800.,-105.4375,866800.,-92.4375,866800.,-101.6875
867700.,-100.9375,867700.,-106.4375,867700.,-96.4375,867700.,-101.3375
868600.,-97.4375,868600.,-107.9375,868600.,-95.9375,868600.,-101.2875
869500.,-96.9375,869500.,-105.4375,869500.,-92.9375,869500.,-99.8875
870400.,-100.4375,870400.,-103.9375,870400.,-93.9375,870400.,-99.7875
871300.,-98.96875,871300.,-100.96875,871300.,-93.96875,871300.,-97.81875
872200.,-98.96875,872200.,-102.46875,872200.,-95.96875,872200.,-99.01875
873100.,-100.96875,873100.,-105.46875,873100.,-94.96875,873100.,-100.71875
874000.,-97.46875,874000.,-104.96875,874000.,-95.96875,874000.,-100.76875
874900.,-104.96875,874900.,-105.46875,874900.,-95.46875,874900.,-102.41875
875800.,-99.46875,875800.,-105.46875,875800.,-96.46875,875800.,-100.41875
876700.,-100.46875,876700.,-105.46875,876700.,-94.96875,876700.,-101.66875
877600.,-98.96875,877600.,-104.96875,877600.,-96.46875,877600.,-100.91875
878500.,-99.5,878500.,-107.,878500.,-97.,878500.,-102.35
879400.,-102.,879400.,-107.,879400.,-93.5,879400.,-102.1
880300.,-105.5,880300.,-107.,880300.,-94.5,880300.,-101.8
881200.,-99.,881200.,-103.5,881200.,-97.,881200.,-100.15
882100.,-102.,882100.,-105.5,882100.,-95.5,882100.,-101.35
883000.,-101.,883000.,-105.5,883000.,-98.,883000.,-101.35
883900.,-105.,883900.,-106.5,883900.,-98.,883900.,-102.3
884800.,-107.,884800.,-107.,884800.,-94.5,884800.,-101.9
885700.,-104.03125,885700.,-105.53125,885700.,-94.03125,885700.,-102.43125
886600.,-100.53125,886600.,-108.03125,886600.,-96.03125,886600.,-100.03125
887500.,-99.03125,887500.,-108.53125,887500.,-95.03125,887500.,-100.13125
888400.,-100.53125,888400.,-105.03125,888400.,-92.53125,888400.,-97.78125
889300.,-96.53125,889300.,-110.03125,889300.,-96.53125,889300.,-101.48125
890200.,-92.03125,890200.,-103.53125,890200.,-92.03125,890200.,-97.98125
891100.,-94.03125,891100.,-105.53125,891100.,-94.03125,891100.,-99.58125
892000.,-101.03125,892000.,-107.03125,892000.,-96.53125,892000.,-101.23125
892900.,-105.0625,892900.,-105.5625,892900.,-97.0625,892900.,-102.0625
893800.,-99.0625,893800.,-105.5625,893800.,-96.0625,893800.,-100.2625
894700.,-106.5625,894700.,-106.5625,894700.,-96.5625,894700.,-101.7625
895600.,-98.5625,895600.,-105.0625,895600.,-96.5625,895600.,-101.5125
896500.,-103.5625,896500.,-107.0625,896500.,-97.0625,896500.,-101.5625
897400.,-97.5625,897400.,-105.5625,897400.,-97.5625,897400.,-100.3125
898300.,-105.0625,898300.,-105.0625,898300.,-94.0625,898300.,-100.8625
899200.,-99.0625,899200.,-105.0625,899200.,-94.5625,899200.,-99.4125
900100.,-98.59375,900100.,-105.59375,900100.,-96.09375,900100.,-100.79375
901000.,-99.09375,901000.,-107.09375,901000.,-97.59375,901000.,-101.19375
901900.,-101.09375,901900.,-103.59375,901900.,-92.09375,901900.,-100.09375
902800.,-99.09375,902800.,-107.09375,902800.,-97.59375,902800.,-99.64375
903700.,-103.59375,903700.,-107.09375,903700.,-92.59375,903700.,-102.14375
904600.,-95.59375,904600.,-107.09375,904600.,-95.59375,904600.,-100.44375
905500.,-98.59375,905500.,-107.09375,905500.,-95.59375,905500.,-102.04375
906400.,-104.09375,906400.,-105.09375,906400.,-94.09375,906400.,-100.69375
907300.,-105.625,907300.,-105.625,907300.,-95.625,907300.,-101.575
908200.,-105.625,908200.,-105.625,908200.,-95.125,908200.,-101.775
909100.,-102.625,909100.,-105.625,909100.,-95.125,909100.,-100.375
910000.,-104.125,910000.,-105.125,910000.,-96.125,910000.,-101.125
910900.,-98.125,910900.,-107.125,910900.,-98.125,910900.,-102.125
911800.,-100.125,911800.,-107.125,911800.,-94.625,911800.,-101.025
912700.,-96.125,912700.,-108.625,912700.,-96.125,912700.,-99.275
913600.,-99.125,913600.,-106.625,913600.,-96.125,913600.,-100.775
914500.,-99.65625,914500.,-108.65625,914500.,-99.15625,914500.,-102.95625
915400.,-102.65625,915400.,-105.65625,915400.,-96.65625,915400.,-102.30625
916300.,-104.15625,916300.,-107.15625,916300.,-95.65625,916300.,-102.35625
917200.,-98.15625,917200.,-108.65625,917200.,-98.15625,917200.,-102.40625
918100.,-103.65625,918100.,-107.15625,918100.,-98.65625,918100.,-103.50625
919000.,-100.15625,919000.,-108.15625,919000.,-96.15625,919000.,-102.05625
919900.,-98.15625,919900.,-108.15625,919900.,-95.15625,919900.,-101.55625
920800.,-97.65625,920800.,-107.15625,920800.,-97.65625,920800.,-101.00625
921700.,-99.6875,921700.,-105.1875,921700.,-94.6875,921700.,-98.9375
922600.,-101.6875,922600.,-106.6875,922600.,-96.1875,922600.,-102.2875
923500.,-107.1875,923500.,-107.1875,923500.,-95.1875,923500.,-103.1375
924400.,-108.6875,924400.,-108.6875,924400.,-96.1875,924400.,-103.0375
925300.,-105.6875,925300.,-105.6875,925300.,-83.1875,925300.,-101.9375
926200.,-102.1875,926200.,-105.6875,926200.,-97.1875,926200.,-102.6875
927100.,-102.6875,927100.,-110.1875,927100.,-94.1875,927100.,-101.0875
928000.,-106.6875,928000.,-106.6875,928000.,-93.6875,928000.,-101.1875
928900.,-100.21875,928900.,-108.21875,928900.,-94.21875,928900.,-99.81875
929800.,-101.21875,929800.,-110.21875,929800.,-90.21875,929800.,-101.81875
930700.,-98.21875,930700.,-105.21875,930700.,-97.71875,930700.,-99.91875
931600.,-103.71875,931600.,-105.71875,931600.,-95.71875,931600.,-101.61875
932500.,-102.21875,932500.,-106.71875,932500.,-98.21875,932500.,-102.36875
933400.,-102.71875,933400.,-108.21875,933400.,-92.21875,933400.,-101.11875
934300.,-105.71875,934300.,-107.21875,934300.,-94.21875,934300.,-102.91875
935200.,-102.71875,935200.,-108.21875,935200.,-98.21875,935200.,-102.76875
936100.,-102.75,936100.,-105.25,936100.,-92.25,936100.,-100.6
937000.,-104.25,937000.,-107.25,937000.,-90.75,937000.,-100.85
937900.,-105.75,937900.,-108.25,937900.,-92.75,937900.,-101.85
938800.,-104.25,938800.,-107.25,938800.,-99.75,938800.,-102.85
939700.,-105.75,939700.,-105.75,939700.,-97.75,939700.,-101.8
940600.,-105.75,940600.,-105.75,940600.,-96.25,940600.,-102.75
941500.,-98.75,941500.,-106.75,941500.,-90.75,941500.,-100.8
942400.,-100.25,942400.,-107.25,942400.,-94.75,942400.,-101.9
943300.,-101.78125,943300.,-105.28125,943300.,-98.78125,943300.,-101.83125
944200.,-105.78125,944200.,-105.78125,944200.,-98.28125,944200.,-102.53125
945100.,-99.28125,945100.,-108.78125,945100.,-94.78125,945100.,-101.33125
946000.,-104.28125,946000.,-106.78125,946000.,-95.78125,946000.,-101.03125
946900.,-104.28125,946900.,-105.78125,946900.,-87.28125,946900.,-100.08125
947800.,-101.28125,947800.,-106.78125,947800.,-97.28125,947800.,-102.88125
948700.,-99.78125,948700.,-107.28125,948700.,-89.28125,948700.,-100.43125
949600.,-103.78125,949600.,-106.78125,949600.,-87.78125,949600.,-100.53125
950500.,-104.3125,950500.,-105.8125,950500.,-93.8125,950500.,-101.4125
951400.,-96.8125,951400.,-110.3125,951400.,-95.3125,951400.,-101.6625
952300.,-102.3125,952300.,-108.3125,952300.,-97.8125,952300.,-103.6125
953200.,-99.8125,953200.,-106.8125,953200.,-95.3125,953200.,-100.5625
954100.,-94.3125,954100.,-107.3125,954100.,-94.3125,954100.,-100.4125
955000.,-95.3125,955000.,-110.3125,955000.,-95.3125,955000.,-101.8625
955900.,-102.8125,955900.,-108.3125,955900.,-91.8125,955900.,-102.7625
956800.,-102.3125,956800.,-103.8125,956800.,-93.8125,956800.,-99.5125
957700.,-100.84375,957700.,-105.34375,957700.,-91.84375,957700.,-100.04375
958600.,-99.34375,958600.,-104.34375,958600.,-95.34375,958600.,-100.14375
959500.,-103.84375,959500.,-107.34375,959500.,-101.34375,959500.,-103.94375
960400.,-105.84375,960400.,-107.34375,960400.,-90.34375,960400.,-102.69375
961300.,-108.84375,961300.,-108.84375,961300.,-92.84375,961300.,-103.94375
962200.,-101.34375,962200.,-109.84375,962200.,-93.84375,962200.,-100.74375
963100.,-107.84375,963100.,-109.84375,963100.,-95.84375,963100.,-103.09375
964000.,-96.34375,964000.,-109.84375,964000.,-87.34375,964000.,-99.49375
964900.,-97.375,964900.,-108.375,964900.,-96.875,964900.,-101.625
965800.,-100.875,965800.,-107.375,965800.,-94.875,965800.,-101.425
966700.,-105.375,966700.,-105.875,966700.,-97.375,966700.,-102.875
967600.,-105.875,967600.,-111.375,967600.,-93.875,967600.,-102.125
968500.,-101.375,968500.,-103.375,968500.,-93.375,968500.,-100.425
969400.,-95.875,969400.,-105.875,969400.,-92.375,969400.,-99.875
970300.,-101.375,970300.,-105.875,970300.,-95.875,970300.,-100.825
971200.,-101.875,971200.,-107.375,971200.,-92.875,971200.,-101.275
972100.,-105.90625,972100.,-106.90625,972100.,-84.90625,972100.,-100.45625
973000.,-98.40625,973000.,-103.40625,973000.,-89.40625,973000.,-98.80625
973900.,-95.40625,973900.,-101.90625,973900.,-86.40625,973900.,-95.45625
974800.,-90.90625,974800.,-98.90625,974800.,-90.40625,974800.,-91.50625
975700.,-90.40625,975700.,-93.40625,975700.,-85.90625,975700.,-90.35625
976600.,-88.40625,976600.,-95.90625,976600.,-88.40625,976600.,-90.75625
977500.,-90.90625,977500.,-99.40625,977500.,-90.40625,977500.,-92.90625
978400.,-95.40625,978400.,-100.90625,978400.,-94.40625,978400.,-96.30625
979300.,-102.4375,979300.,-106.9375,979300.,-97.4375,979300.,-101.7375
980200.,-104.4375,980200.,-108.9375,980200.,-99.4375,980200.,-103.9375
981100.,-104.9375,981100.,-106.9375,981100.,-98.4375,981100.,-103.8875
982000.,-105.9375,982000.,-110.4375,982000.,-97.9375,982000.,-103.4875
982900.,-99.9375,982900.,-109.9375,982900.,-97.4375,982900.,-100.8875
983800.,-107.4375,983800.,-109.9375,983800.,-94.9375,983800.,-103.4875
984700.,-106.9375,984700.,-107.4375,984700.,-98.4375,984700.,-103.7375
985600.,-105.9375,985600.,-110.4375,985600.,-99.4375,985600.,-103.9875
986500.,-104.96875,986500.,-107.96875,986500.,-99.46875,986500.,-104.86875
987400.,-100.46875,987400.,-110.46875,987400.,-98.46875,987400.,-103.86875
988300.,-103.46875,988300.,-106.96875,988300.,-97.46875,988300.,-102.01875
989200.,-100.96875,989200.,-110.46875,989200.,-97.46875,989200.,-102.31875
990100.,-105.46875,990100.,-105.96875,990100.,-97.96875,990100.,-102.61875
991000.,-103.46875,991000.,-106.96875,991000.,-96.46875,991000.,-102.31875
991900.,-105.46875,991900.,-108.96875,991900.,-99.46875,991900.,-105.21875
992800.,-102.46875,992800.,-106.46875,992800.,-98.46875,992800.,-101.26875
993700.,-108.5,993700.,-108.5,993700.,-98.5,993700.,-104.45
994600.,-106.5,994600.,-108.5,994600.,-98.,994600.,-104.15
995500.,-107.5,995500.,-108.5,995500.,-95.5,995500.,-101.95
996400.,-99.,996400.,-108.5,996400.,-95.,996400.,-102.1
997300.,-100.,997300.,-103.,997300.,-96.,997300.,-99.65
998200.,-94.5,998200.,-101.,998200.,-93.5,998200.,-96.05
999100.,-89.,999100.,-95.,999100.,-89.,999100.,-91.05
1000000.,-86.,1000000.,-97.,1000000.,-86.,1000000.,-88.65
