1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
1746400.,-107.28125,1746400.,-110.28125,1746400.,-107.28125,1746400.,-108.28125
1751300.,-107.28125,1751300.,-110.28125,1751300.,-107.28125,1751300.,-108.28125
1756200.,-110.28125,1756200.,-110.28125,1756200.,-107.28125,1756200.,-109.28125
1761100.,-106.78125,1761100.,-108.78125,1761100.,-106.78125,1761100.,-107.4479166667
1766000.,-106.78125,1766000.,-110.28125,1766000.,-106.78125,1766000.,-107.9479166667
1770900.,-105.78125,1770900.,-108.78125,1770900.,-105.78125,1770900.,-106.78125
1775800.,-110.28125,1775800.,-110.28125,1775800.,-110.28125,1775800.,-110.28125
1780700.,-107.28125,1780700.,-107.28125,1780700.,-105.78125,1780700.,-106.78125
1785600.,-108.78125,1785600.,-110.28125,1785600.,-108.78125,1785600.,-109.28125
1790500.,-103.78125,1790500.,-110.28125,1790500.,-103.78125,1790500.,-105.9479166667
1795400.,-105.28125,1795400.,-108.28125,1795400.,-105.28125,1795400.,-106.28125
1800300.,-107.28125,1800300.,-110.28125,1800300.,-107.28125,1800300.,-108.28125
1805200.,-105.78125,1805200.,-110.28125,1805200.,-105.78125,1805200.,-107.28125
1810100.,-108.28125,1810100.,-108.28125,1810100.,-107.28125,1810100.,-107.9479166667
1815000.,-105.78125,1815000.,-106.78125,1815000.,-105.78125,1815000.,-106.1145833333
1819900.,-107.28125,1819900.,-110.28125,1819900.,-107.28125,1819900.,-108.28125
1824800.,-107.28125,1824800.,-108.78125,1824800.,-107.28125,1824800.,-107.78125
1829700.,-105.78125,1829700.,-105.78125,1829700.,-99.78125,1829700.,-103.78125
1834600.,-105.28125,1834600.,-108.28125,1834600.,-105.28125,1834600.,-106.28125
1839500.,-108.78125,1839500.,-108.78125,1839500.,-108.78125,1839500.,-108.78125
1844400.,-103.78125,1844400.,-105.78125,1844400.,-103.78125,1844400.,-104.4479166667
1849300.,-103.78125,1849300.,-103.78125,1849300.,-102.78125,1849300.,-103.4479166667
1854200.,-108.78125,1854200.,-110.28125,1854200.,-108.78125,1854200.,-109.28125
1859100.,-105.8125,1859100.,-110.3125,1859100.,-105.8125,1859100.,-107.3125
1864000.,-105.3125,1864000.,-105.8125,1864000.,-105.3125,1864000.,-105.4791666667
1868900.,-105.8125,1868900.,-107.3125,1868900.,-105.8125,1868900.,-106.3125
1873800.,-104.8125,1873800.,-105.3125,1873800.,-104.8125,1873800.,-104.9791666667
1878700.,-105.3125,1878700.,-110.3125,1878700.,-105.3125,1878700.,-106.9791666667
1883600.,-99.3125,1883600.,-106.8125,1883600.,-99.3125,1883600.,-101.8125
1888500.,-102.8125,1888500.,-110.3125,1888500.,-102.8125,1888500.,-105.3125
1893400.,-108.8125,1893400.,-108.8125,1893400.,-102.8125,1893400.,-106.8125
1898300.,-105.3125,1898300.,-110.3125,1898300.,-105.3125,1898300.,-106.9791666667
1903200.,-107.3125,1903200.,-107.3125,1903200.,-105.3125,1903200.,-106.6458333333
1908100.,-112.8125,1908100.,-112.8125,1908100.,-108.8125,1908100.,-111.4791666667
1913000.,-105.8125,1913000.,-110.3125,1913000.,-105.8125,1913000.,-107.3125
1917900.,-108.8125,1917900.,-108.8125,1917900.,-105.8125,1917900.,-107.8125
1922800.,-105.8125,1922800.,-110.3125,1922800.,-105.8125,1922800.,-107.3125
1927700.,-108.3125,1927700.,-108.3125,1927700.,-104.8125,1927700.,-107.1458333333
1932600.,-104.3125,1932600.,-113.3125,1932600.,-104.3125,1932600.,-107.3125
1937500.,-102.3125,1937500.,-107.3125,1937500.,-102.3125,1937500.,-103.9791666667
1942400.,-103.8125,1942400.,-109.8125,1942400.,-103.8125,1942400.,-105.8125
1947300.,-104.3125,1947300.,-107.3125,1947300.,-104.3125,1947300.,-105.3125
1952200.,-110.3125,1952200.,-110.3125,1952200.,-108.3125,1952200.,-109.6458333333
1957100.,-101.8125,1957100.,-109.8125,1957100.,-101.8125,1957100.,-104.4791666667
1962000.,-106.8125,1962000.,-110.3125,1962000.,-106.8125,1962000.,-107.9791666667
1966900.,-111.3125,1966900.,-111.3125,1966900.,-106.3125,1966900.,-109.6458333333
1971800.,-105.8125,1971800.,-105.8125,1971800.,-102.3125,1971800.,-104.6458333333
1976700.,-109.3125,1976700.,-109.3125,1976700.,-104.8125,1976700.,-107.8125
1981600.,-102.8125,1981600.,-104.3125,1981600.,-102.8125,1981600.,-103.3125
1986500.,-104.8125,1986500.,-111.8125,1986500.,-104.8125,1986500.,-107.1458333333
1991400.,-106.3125,1991400.,-106.3125,1991400.,-105.3125,1991400.,-105.9791666667
1996300.,-104.3125,1996300.,-104.3125,1996300.,-103.3125,1996300.,-103.9791666667
