1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
744400.,-99.875,744400.,-103.375,744400.,-93.875,744400.,-98.875
745300.,-99.875,745300.,-101.875,745300.,-92.375,745300.,-97.675
746200.,-98.375,746200.,-103.375,746200.,-95.875,746200.,-99.025
747100.,-94.375,747100.,-103.375,747100.,-94.375,747100.,-99.025
748000.,-96.375,748000.,-103.375,748000.,-94.375,748000.,-97.825
748900.,-96.875,748900.,-103.375,748900.,-92.375,748900.,-97.025
749800.,-95.90625,749800.,-103.40625,749800.,-95.90625,749800.,-99.25625
750700.,-103.40625,750700.,-103.40625,750700.,-93.90625,750700.,-98.70625
751600.,-98.90625,751600.,-103.40625,751600.,-95.90625,751600.,-99.45625
752500.,-101.90625,752500.,-101.90625,752500.,-92.40625,752500.,-97.70625
753400.,-89.40625,753400.,-101.90625,753400.,-89.40625,753400.,-97.00625
754300.,-96.90625,754300.,-103.40625,754300.,-90.90625,754300.,-97.85625
755200.,-98.40625,755200.,-103.40625,755200.,-95.90625,755200.,-99.90625
756100.,-100.4375,756100.,-103.4375,756100.,-98.4375,756100.,-100.4375
757000.,-95.4375,757000.,-98.4375,757000.,-94.4375,757000.,-95.8875
757900.,-100.4375,757900.,-103.4375,757900.,-93.9375,757900.,-99.5375
758800.,-95.9375,758800.,-103.4375,758800.,-93.4375,758800.,-99.4875
759700.,-91.9375,759700.,-103.4375,759700.,-91.9375,759700.,-97.5875
760600.,-96.9375,760600.,-103.4375,760600.,-96.9375,760600.,-100.0375
761500.,-100.4375,761500.,-103.4375,761500.,-95.4375,761500.,-100.2375
762400.,-101.9375,762400.,-103.4375,762400.,-94.9375,762400.,-100.3375
763300.,-103.46875,763300.,-103.46875,763300.,-94.46875,763300.,-100.71875
764200.,-100.46875,764200.,-103.46875,764200.,-98.46875,764200.,-101.56875
765100.,-101.96875,765100.,-103.46875,765100.,-96.96875,765100.,-100.06875
766000.,-98.46875,766000.,-103.46875,766000.,-94.46875,766000.,-100.06875
766900.,-101.96875,766900.,-103.46875,766900.,-97.46875,766900.,-100.86875
767800.,-101.96875,767800.,-103.46875,767800.,-97.46875,767800.,-101.91875
768700.,-103.46875,768700.,-103.46875,768700.,-95.96875,768700.,-100.96875
769600.,-103.46875,769600.,-103.46875,769600.,-99.96875,769600.,-102.06875
770500.,-93.5,770500.,-103.5,770500.,-93.5,770500.,-98.35
771400.,-99.,771400.,-102.,771400.,-97.,771400.,-99.2
772300.,-99.,772300.,-103.5,772300.,-97.5,772300.,-100.5
773200.,-103.5,773200.,-103.5,773200.,-99.,773200.,-101.75
774100.,-99.,774100.,-103.5,774100.,-97.5,774100.,-100.4
775000.,-100.5,775000.,-103.5,775000.,-97.5,775000.,-100.55
775900.,-99.,775900.,-103.5,775900.,-98.5,775900.,-100.15
776800.,-97.5,776800.,-103.5,776800.,-96.,776800.,-100.35
777700.,-102.03125,777700.,-103.53125,777700.,-96.03125,777700.,-101.73125
778600.,-100.03125,778600.,-103.53125,778600.,-96.03125,778600.,-100.63125
779500.,-102.03125,779500.,-103.53125,779500.,-97.53125,779500.,-101.38125
780400.,-102.03125,780400.,-103.53125,780400.,-97.03125,780400.,-100.98125
781300.,-102.03125,781300.,-103.53125,781300.,-98.53125,781300.,-101.93125
782200.,-100.53125,782200.,-103.53125,782200.,-96.03125,782200.,-100.58125
783100.,-103.53125,783100.,-103.53125,783100.,-96.03125,783100.,-101.83125
784000.,-98.53125,784000.,-103.53125,784000.,-97.03125,784000.,-100.33125
784900.,-103.5625,784900.,-103.5625,784900.,-92.5625,784900.,-101.7125
785800.,-102.0625,785800.,-103.5625,785800.,-99.0625,785800.,-102.0125
786700.,-103.5625,786700.,-103.5625,786700.,-96.0625,786700.,-100.6625
787600.,-98.5625,787600.,-103.5625,787600.,-98.5625,787600.,-101.1625
788500.,-100.5625,788500.,-103.5625,788500.,-96.0625,788500.,-100.1125
789400.,-97.0625,789400.,-103.5625,789400.,-97.0625,789400.,-99.7125
790300.,-98.5625,790300.,-103.5625,790300.,-95.0625,790300.,-99.0625
791200.,-100.5625,791200.,-103.5625,791200.,-99.0625,791200.,-101.6125
792100.,-102.09375,792100.,-103.59375,792100.,-100.09375,792100.,-101.64375
793000.,-97.59375,793000.,-103.59375,793000.,-97.59375,793000.,-101.04375
793900.,-103.59375,793900.,-103.59375,793900.,-100.59375,793900.,-102.69375
794800.,-103.59375,794800.,-103.59375,794800.,-98.59375,794800.,-101.79375
795700.,-102.09375,795700.,-103.59375,795700.,-95.59375,795700.,-101.94375
796600.,-100.59375,796600.,-103.59375,796600.,-97.59375,796600.,-100.84375
797500.,-103.59375,797500.,-103.59375,797500.,-98.09375,797500.,-102.09375
798400.,-99.09375,798400.,-103.59375,798400.,-94.59375,798400.,-100.39375
799300.,-100.625,799300.,-103.625,799300.,-98.625,799300.,-101.525
800200.,-100.625,800200.,-103.625,800200.,-96.125,800200.,-100.975
801100.,-103.625,801100.,-103.625,801100.,-99.125,801100.,-102.125
802000.,-101.625,802000.,-103.625,802000.,-98.625,802000.,-101.075
802900.,-98.625,802900.,-103.625,802900.,-95.625,802900.,-100.475
803800.,-97.625,803800.,-103.625,803800.,-97.625,803800.,-99.825
804700.,-100.125,804700.,-102.125,804700.,-96.125,804700.,-100.175
805600.,-103.625,805600.,-103.625,805600.,-98.625,805600.,-102.225
806500.,-100.15625,806500.,-103.65625,806500.,-97.65625,806500.,-100.70625
807400.,-102.15625,807400.,-103.65625,807400.,-96.15625,807400.,-101.15625
808300.,-102.15625,808300.,-103.65625,808300.,-98.65625,808300.,-101.80625
809200.,-101.65625,809200.,-106.65625,809200.,-96.65625,809200.,-104.70625
810100.,-105.15625,810100.,-106.65625,810100.,-100.65625,810100.,-104.35625
811000.,-105.15625,811000.,-106.65625,811000.,-99.15625,811000.,-103.60625
811900.,-105.15625,811900.,-106.65625,811900.,-102.15625,811900.,-104.75625
812800.,-105.15625,812800.,-105.15625,812800.,-97.15625,812800.,-102.00625
813700.,-105.1875,813700.,-106.6875,813700.,-98.6875,813700.,-103.7875
814600.,-101.6875,814600.,-106.6875,814600.,-99.1875,814600.,-101.6875
815500.,-103.6875,815500.,-105.1875,815500.,-101.6875,815500.,-102.8375
816400.,-104.6875,816400.,-106.6875,816400.,-100.1875,816400.,-104.3375
817300.,-99.1875,817300.,-106.6875,817300.,-97.1875,817300.,-102.3375
818200.,-105.1875,818200.,-106.6875,818200.,-98.6875,818200.,-103.9875
819100.,-99.1875,819100.,-106.6875,819100.,-99.1875,819100.,-103.3375
820000.,-105.1875,820000.,-106.6875,820000.,-101.6875,820000.,-104.5375
820900.,-101.71875,820900.,-106.71875,820900.,-98.71875,820900.,-102.86875
821800.,-106.71875,821800.,-106.71875,821800.,-100.21875,821800.,-103.71875
822700.,-103.21875,822700.,-106.71875,822700.,-100.21875,822700.,-103.91875
823600.,-106.71875,823600.,-106.71875,823600.,-99.21875,823600.,-103.96875
824500.,-100.21875,824500.,-106.71875,824500.,-99.21875,824500.,-103.61875
825400.,-106.71875,825400.,-106.71875,825400.,-100.71875,825400.,-105.06875
826300.,-106.71875,826300.,-106.71875,826300.,-103.21875,826300.,-106.21875
827200.,-106.71875,827200.,-106.71875,827200.,-97.71875,827200.,-102.51875
828100.,-106.75,828100.,-106.75,828100.,-100.75,828100.,-105.25
829000.,-106.75,829000.,-106.75,829000.,-100.75,829000.,-105.25
829900.,-106.75,829900.,-106.75,829900.,-101.75,829900.,-104.75
830800.,-106.75,830800.,-106.75,830800.,-101.75,830800.,-105.75
831700.,-106.75,831700.,-106.75,831700.,-97.75,831700.,-103.9
832600.,-106.75,832600.,-106.75,832600.,-101.75,832600.,-105.
833500.,-103.75,833500.,-106.75,833500.,-100.25,833500.,-104.3
834400.,-106.75,834400.,-106.75,834400.,-100.75,834400.,-104.8
835300.,-104.78125,835300.,-106.78125,835300.,-100.78125,835300.,-104.38125
836200.,-105.28125,836200.,-106.78125,836200.,-100.78125,836200.,-104.98125
837100.,-105.28125,837100.,-106.78125,837100.,-100.78125,837100.,-104.48125
838000.,-106.78125,838000.,-106.78125,838000.,-102.28125,838000.,-103.98125
838900.,-100.28125,838900.,-106.78125,838900.,-100.28125,838900.,-103.63125
839800.,-105.28125,839800.,-106.78125,839800.,-103.28125,839800.,-105.33125
840700.,-105.28125,840700.,-106.78125,840700.,-101.78125,840700.,-104.53125
841600.,-106.78125,841600.,-106.78125,841600.,-101.78125,841600.,-105.63125
842500.,-103.8125,842500.,-106.8125,842500.,-100.8125,842500.,-104.4125
843400.,-105.3125,843400.,-106.8125,843400.,-100.8125,843400.,-104.1125
844300.,-105.3125,844300.,-106.8125,844300.,-100.8125,844300.,-104.0125
845200.,-106.8125,845200.,-106.8125,845200.,-100.8125,845200.,-105.1125
846100.,-105.3125,846100.,-106.8125,846100.,-102.3125,846100.,-105.3125
847000.,-105.3125,847000.,-106.8125,847000.,-100.3125,847000.,-103.9625
847900.,-104.8125,847900.,-106.8125,847900.,-96.8125,847900.,-103.8125
848800.,-101.8125,848800.,-106.8125,848800.,-101.8125,848800.,-104.4625
849700.,-106.84375,849700.,-106.84375,849700.,-99.34375,849700.,-103.89375
850600.,-103.84375,850600.,-106.84375,850600.,-98.34375,850600.,-104.09375
851500.,-103.84375,851500.,-106.84375,851500.,-99.34375,851500.,-104.54375
852400.,-103.84375,852400.,-106.84375,852400.,-102.34375,852400.,-104.84375
853300.,-103.84375,853300.,-106.84375,853300.,-100.34375,853300.,-104.74375
854200.,-106.84375,854200.,-106.84375,854200.,-100.84375,854200.,-105.49375
855100.,-103.34375,855100.,-106.84375,855100.,-103.34375,855100.,-105.34375
856000.,-106.84375,856000.,-106.84375,856000.,-100.34375,856000.,-104.79375
856900.,-106.875,856900.,-106.875,856900.,-101.875,856900.,-104.975
857800.,-106.875,857800.,-106.875,857800.,-101.875,857800.,-105.125
858700.,-99.375,858700.,-106.875,858700.,-98.375,858700.,-102.525
859600.,-106.875,859600.,-106.875,859600.,-103.875,859600.,-105.675
860500.,-105.375,860500.,-106.875,860500.,-101.875,860500.,-105.625
861400.,-99.375,861400.,-106.875,861400.,-99.375,861400.,-103.975
862300.,-106.875,862300.,-106.875,862300.,-101.875,862300.,-105.075
863200.,-106.875,863200.,-106.875,863200.,-103.875,863200.,-106.425
864100.,-106.90625,864100.,-106.90625,864100.,-105.40625,864100.,-106.45625
865000.,-106.90625,865000.,-106.90625,865000.,-98.90625,865000.,-105.80625
865900.,-106.90625,865900.,-106.90625,865900.,-103.90625,865900.,-106.25625
866800.,-106.90625,866800.,-106.90625,866800.,-105.40625,866800.,-106.75625
867700.,-106.90625,867700.,-106.90625,867700.,-102.40625,867700.,-105.85625
868600.,-105.40625,868600.,-106.90625,868600.,-104.90625,868600.,-106.25625
869500.,-106.90625,869500.,-106.90625,869500.,-105.40625,869500.,-106.60625
870400.,-106.90625,870400.,-106.90625,870400.,-105.40625,870400.,-106.90625
871300.,-106.9375,871300.,-106.9375,871300.,-102.4375,871300.,-106.7875
872200.,-106.9375,872200.,-106.9375,872200.,-103.9375,872200.,-106.4875
873100.,-106.9375,873100.,-106.9375,873100.,-105.4375,873100.,-106.3375
874000.,-106.9375,874000.,-106.9375,874000.,-103.4375,874000.,-106.1375
874900.,-106.9375,874900.,-106.9375,874900.,-103.4375,874900.,-106.4875
875800.,-106.9375,875800.,-106.9375,875800.,-105.4375,875800.,-106.4875
876700.,-106.9375,876700.,-106.9375,876700.,-101.9375,876700.,-105.6875
877600.,-106.9375,877600.,-106.9375,877600.,-103.9375,877600.,-106.4875
878500.,-106.96875,878500.,-106.96875,878500.,-103.96875,878500.,-106.51875
879400.,-106.96875,879400.,-106.96875,879400.,-101.96875,879400.,-106.31875
880300.,-106.96875,880300.,-106.96875,880300.,-103.96875,880300.,-106.06875
881200.,-106.96875,881200.,-106.96875,881200.,-103.96875,881200.,-106.51875
882100.,-106.96875,882100.,-106.96875,882100.,-103.96875,882100.,-106.36875
883000.,-103.96875,883000.,-106.96875,883000.,-102.46875,883000.,-104.96875
883900.,-104.96875,883900.,-106.96875,883900.,-102.46875,883900.,-105.86875
884800.,-105.46875,884800.,-106.96875,884800.,-103.96875,884800.,-105.56875
885700.,-107.,885700.,-107.,885700.,-103.5,885700.,-106.2
886600.,-107.,886600.,-107.,886600.,-105.5,886600.,-106.55
887500.,-107.,887500.,-107.,887500.,-100.,887500.,-106.
888400.,-104.,888400.,-107.,888400.,-104.,888400.,-105.45
889300.,-103.5,889300.,-107.,889300.,-103.5,889300.,-106.
890200.,-107.,890200.,-107.,890200.,-100.,890200.,-105.85
891100.,-107.,891100.,-107.,891100.,-104.,891100.,-106.55
892000.,-107.,892000.,-107.,892000.,-104.,892000.,-106.5
892900.,-107.03125,892900.,-107.03125,892900.,-105.03125,892900.,-106.73125
893800.,-105.53125,893800.,-107.03125,893800.,-102.53125,893800.,-106.13125
894700.,-107.03125,894700.,-107.03125,894700.,-104.03125,894700.,-106.43125
895600.,-107.03125,895600.,-107.03125,895600.,-104.03125,895600.,-105.98125
896500.,-107.03125,896500.,-107.03125,896500.,-104.03125,896500.,-106.58125
897400.,-107.03125,897400.,-107.03125,897400.,-103.53125,897400.,-106.23125
898300.,-107.03125,898300.,-107.03125,898300.,-102.53125,898300.,-106.58125
899200.,-105.53125,899200.,-107.03125,899200.,-103.53125,899200.,-105.93125
900100.,-107.0625,900100.,-107.0625,900100.,-104.0625,900100.,-106.3125
901000.,-107.0625,901000.,-107.0625,901000.,-104.0625,901000.,-106.7625
901900.,-105.5625,901900.,-107.0625,901900.,-105.5625,901900.,-106.6125
902800.,-105.5625,902800.,-107.0625,902800.,-105.5625,902800.,-106.6125
903700.,-105.5625,903700.,-107.0625,903700.,-104.0625,903700.,-106.3125
904600.,-105.5625,904600.,-107.0625,904600.,-102.5625,904600.,-105.5625
905500.,-107.0625,905500.,-107.0625,905500.,-104.0625,905500.,-106.4625
906400.,-107.0625,906400.,-107.0625,906400.,-105.5625,906400.,-106.7625
907300.,-107.09375,907300.,-107.09375,907300.,-105.59375,907300.,-106.79375
908200.,-107.09375,908200.,-107.09375,908200.,-105.59375,908200.,-106.64375
909100.,-107.09375,909100.,-107.09375,909100.,-105.09375,909100.,-106.79375
910000.,-102.59375,910000.,-107.09375,910000.,-102.59375,910000.,-104.94375
910900.,-110.09375,910900.,-113.09375,910900.,-108.09375,910900.,-110.94375
911800.,-110.09375,911800.,-113.09375,911800.,-105.59375,911800.,-109.69375
912700.,-110.09375,912700.,-113.09375,912700.,-107.09375,912700.,-111.09375
913600.,-104.09375,913600.,-113.09375,913600.,-104.09375,913600.,-110.19375
914500.,-113.125,914500.,-113.125,914500.,-108.125,914500.,-110.975
915400.,-109.625,915400.,-111.625,915400.,-104.625,915400.,-108.525
916300.,-113.125,916300.,-113.125,916300.,-108.125,916300.,-111.725
917200.,-108.125,917200.,-113.125,917200.,-105.625,917200.,-108.175
918100.,-109.625,918100.,-113.125,918100.,-108.125,918100.,-110.975
919000.,-108.625,919000.,-113.125,919000.,-106.625,919000.,-110.125
919900.,-111.625,919900.,-113.125,919900.,-107.125,919900.,-111.175
920800.,-109.625,920800.,-113.125,920800.,-108.125,920800.,-111.175
921700.,-111.15625,921700.,-113.15625,921700.,-105.65625,921700.,-110.95625
922600.,-111.65625,922600.,-113.15625,922600.,-105.65625,922600.,-110.20625
923500.,-110.15625,923500.,-113.15625,923500.,-106.65625,923500.,-110.05625
924400.,-113.15625,924400.,-113.15625,924400.,-107.15625,924400.,-111.50625
925300.,-110.15625,925300.,-113.15625,925300.,-108.15625,925300.,-110.65625
926200.,-111.65625,926200.,-113.15625,926200.,-105.15625,926200.,-111.15625
927100.,-105.65625,927100.,-113.15625,927100.,-105.65625,927100.,-109.60625
928000.,-113.15625,928000.,-113.15625,928000.,-107.15625,928000.,-111.15625
928900.,-110.1875,928900.,-113.1875,928900.,-107.6875,928900.,-110.9875
929800.,-113.1875,929800.,-113.1875,929800.,-108.6875,929800.,-112.0875
930700.,-107.1875,930700.,-113.1875,930700.,-107.1875,930700.,-111.4875
931600.,-109.6875,931600.,-113.1875,931600.,-108.6875,931600.,-111.3375
932500.,-111.6875,932500.,-113.1875,932500.,-108.1875,932500.,-110.4375
933400.,-113.1875,933400.,-113.1875,933400.,-105.6875,933400.,-112.1375
934300.,-110.1875,934300.,-113.1875,934300.,-106.1875,934300.,-109.8375
935200.,-113.1875,935200.,-113.1875,935200.,-108.6875,935200.,-111.7875
936100.,-103.71875,936100.,-113.21875,936100.,-103.71875,936100.,-109.81875
937000.,-106.71875,937000.,-113.21875,937000.,-106.71875,937000.,-109.46875
937900.,-108.21875,937900.,-113.21875,937900.,-108.21875,937900.,-111.16875
938800.,-110.21875,938800.,-113.21875,938800.,-110.21875,938800.,-112.31875
939700.,-109.71875,939700.,-113.21875,939700.,-107.21875,939700.,-110.36875
940600.,-110.21875,940600.,-113.21875,940600.,-108.21875,940600.,-110.56875
941500.,-108.71875,941500.,-113.21875,941500.,-103.21875,941500.,-109.66875
942400.,-110.21875,942400.,-113.21875,942400.,-106.71875,942400.,-110.81875
943300.,-113.25,943300.,-113.25,943300.,-105.75,943300.,-111.45
944200.,-113.25,944200.,-113.25,944200.,-108.25,944200.,-111.85
945100.,-108.25,945100.,-113.25,945100.,-108.25,945100.,-111.15
946000.,-111.75,946000.,-113.25,946000.,-108.25,946000.,-112.25
946900.,-109.75,946900.,-113.25,946900.,-108.25,946900.,-110.95
947800.,-110.25,947800.,-113.25,947800.,-108.25,947800.,-111.2
948700.,-113.25,948700.,-113.25,948700.,-102.75,948700.,-110.6
949600.,-110.25,949600.,-113.25,949600.,-107.25,949600.,-110.85
950500.,-110.28125,950500.,-113.28125,950500.,-106.78125,950500.,-110.18125
951400.,-105.28125,951400.,-113.28125,951400.,-103.78125,951400.,-107.93125
952300.,-110.28125,952300.,-113.28125,952300.,-108.28125,952300.,-110.23125
953200.,-113.28125,953200.,-113.28125,953200.,-109.78125,953200.,-112.38125
954100.,-111.78125,954100.,-113.28125,954100.,-108.28125,954100.,-111.28125
955000.,-110.28125,955000.,-113.28125,955000.,-107.28125,955000.,-111.08125
955900.,-110.28125,955900.,-113.28125,955900.,-105.28125,955900.,-110.28125
956800.,-111.78125,956800.,-113.28125,956800.,-108.28125,956800.,-111.13125
957700.,-110.3125,957700.,-113.3125,957700.,-108.3125,957700.,-109.9625
958600.,-113.3125,958600.,-113.3125,958600.,-103.8125,958600.,-111.1625
959500.,-113.3125,959500.,-113.3125,959500.,-109.8125,959500.,-111.7125
960400.,-108.8125,960400.,-113.3125,960400.,-104.3125,960400.,-109.2125
961300.,-113.3125,961300.,-113.3125,961300.,-109.8125,961300.,-111.7125
962200.,-108.8125,962200.,-113.3125,962200.,-108.8125,962200.,-111.3625
963100.,-113.3125,963100.,-113.3125,963100.,-106.8125,963100.,-111.9125
964000.,-113.3125,964000.,-113.3125,964000.,-108.8125,964000.,-112.3625
964900.,-108.84375,964900.,-113.34375,964900.,-108.34375,964900.,-110.99375
965800.,-111.84375,965800.,-113.34375,965800.,-105.84375,965800.,-110.84375
966700.,-113.34375,966700.,-113.34375,966700.,-109.84375,966700.,-112.99375
967600.,-111.84375,967600.,-113.34375,967600.,-109.84375,967600.,-112.24375
968500.,-111.84375,968500.,-113.34375,968500.,-107.34375,968500.,-111.99375
969400.,-109.84375,969400.,-113.34375,969400.,-108.84375,969400.,-111.29375
970300.,-111.84375,970300.,-113.34375,970300.,-107.34375,970300.,-111.64375
971200.,-113.34375,971200.,-113.34375,971200.,-108.34375,971200.,-111.39375
972100.,-110.375,972100.,-113.375,972100.,-110.375,972100.,-112.175
973000.,-113.375,973000.,-113.375,973000.,-108.875,973000.,-112.225
973900.,-113.375,973900.,-113.375,973900.,-105.375,973900.,-111.825
974800.,-113.375,974800.,-113.375,974800.,-110.375,974800.,-112.775
975700.,-113.375,975700.,-113.375,975700.,-109.875,975700.,-112.575
976600.,-111.875,976600.,-113.375,976600.,-108.875,976600.,-112.025
977500.,-109.875,977500.,-113.375,977500.,-109.875,977500.,-112.375
978400.,-113.375,978400.,-113.375,978400.,-107.375,978400.,-112.475
979300.,-110.40625,979300.,-113.40625,979300.,-110.40625,979300.,-112.35625
980200.,-110.40625,980200.,-113.40625,980200.,-110.40625,980200.,-111.80625
981100.,-110.40625,981100.,-113.40625,981100.,-108.40625,981100.,-111.65625
982000.,-111.90625,982000.,-113.40625,982000.,-109.90625,982000.,-112.15625
982900.,-107.40625,982900.,-113.40625,982900.,-107.40625,982900.,-111.25625
983800.,-113.40625,983800.,-113.40625,983800.,-108.90625,983800.,-112.20625
984700.,-113.40625,984700.,-113.40625,984700.,-105.90625,984700.,-112.55625
985600.,-113.40625,985600.,-113.40625,985600.,-108.90625,985600.,-111.75625
986500.,-111.9375,986500.,-113.4375,986500.,-110.4375,986500.,-112.1875
987400.,-113.4375,987400.,-113.4375,987400.,-110.4375,987400.,-112.3875
988300.,-111.9375,988300.,-113.4375,988300.,-109.9375,988300.,-111.8875
989200.,-110.4375,989200.,-113.4375,989200.,-110.4375,989200.,-112.2375
990100.,-108.4375,990100.,-113.4375,990100.,-106.9375,990100.,-110.8875
991000.,-111.9375,991000.,-113.4375,991000.,-107.4375,991000.,-111.6875
991900.,-113.4375,991900.,-113.4375,991900.,-106.9375,991900.,-111.6375
992800.,-113.4375,992800.,-113.4375,992800.,-107.4375,992800.,-112.1375
993700.,-113.46875,993700.,-113.46875,993700.,-110.46875,993700.,-112.56875
994600.,-110.46875,994600.,-113.46875,994600.,-108.96875,994600.,-111.76875
995500.,-113.46875,995500.,-113.46875,995500.,-108.96875,995500.,-112.71875
996400.,-113.46875,996400.,-113.46875,996400.,-108.96875,996400.,-111.76875
997300.,-111.96875,997300.,-113.46875,997300.,-110.46875,997300.,-112.71875
998200.,-111.96875,998200.,-113.46875,998200.,-109.96875,998200.,-111.91875
999100.,-113.46875,999100.,-113.46875,999100.,-108.96875,999100.,-112.26875
1000000.,-111.96875,1000000.,-113.46875,1000000.,-108.96875,1000000.,-111.81875
