1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
744400.,-100.375,744400.,-103.375,744400.,-94.375,744400.,-98.725
745300.,-93.875,745300.,-101.875,745300.,-91.375,745300.,-97.225
746200.,-93.875,746200.,-103.375,746200.,-94.375,746200.,-98.725
747100.,-103.375,747100.,-103.375,747100.,-95.375,747100.,-99.375
748000.,-98.375,748000.,-103.375,748000.,-94.375,748000.,-99.025
748900.,-101.375,748900.,-101.875,748900.,-92.875,748900.,-99.475
749800.,-99.90625,749800.,-103.40625,749800.,-92.40625,749800.,-98.05625
750700.,-100.40625,750700.,-103.40625,750700.,-90.90625,750700.,-97.70625
751600.,-97.40625,751600.,-103.40625,751600.,-92.90625,751600.,-99.05625
752500.,-98.40625,752500.,-103.40625,752500.,-95.40625,752500.,-99.00625
753400.,-101.90625,753400.,-101.90625,753400.,-93.90625,753400.,-99.40625
754300.,-103.40625,754300.,-103.40625,754300.,-92.40625,754300.,-100.80625
755200.,-101.40625,755200.,-103.40625,755200.,-93.90625,755200.,-100.25625
756100.,-100.4375,756100.,-103.4375,756100.,-92.9375,756100.,-98.2875
757000.,-93.9375,757000.,-101.9375,757000.,-91.9375,757000.,-97.6375
757900.,-99.9375,757900.,-103.4375,757900.,-95.4375,757900.,-99.1875
758800.,-101.9375,758800.,-103.4375,758800.,-93.4375,758800.,-101.3875
759700.,-94.4375,759700.,-103.4375,759700.,-93.9375,759700.,-99.3875
760600.,-100.4375,760600.,-103.4375,760600.,-97.4375,760600.,-99.9375
761500.,-96.9375,761500.,-103.4375,761500.,-95.9375,761500.,-100.0875
762400.,-94.9375,762400.,-103.4375,762400.,-97.9375,762400.,-101.0875
763300.,-99.96875,763300.,-103.46875,763300.,-94.46875,763300.,-98.36875
764200.,-100.46875,764200.,-103.46875,764200.,-94.46875,764200.,-99.11875
765100.,-101.96875,765100.,-103.46875,765100.,-95.46875,765100.,-100.91875
766000.,-103.46875,766000.,-103.46875,766000.,-96.96875,766000.,-99.76875
766900.,-98.46875,766900.,-103.46875,766900.,-98.46875,766900.,-100.61875
767800.,-98.96875,767800.,-103.46875,767800.,-97.46875,767800.,-100.96875
768700.,-98.46875,768700.,-103.46875,768700.,-95.46875,768700.,-101.06875
769600.,-98.96875,769600.,-103.46875,769600.,-95.96875,769600.,-100.61875
770500.,-103.5,770500.,-103.5,770500.,-98.5,770500.,-101.9
771400.,-93.5,771400.,-103.5,771400.,-94.5,771400.,-98.95
772300.,-95.,772300.,-103.5,772300.,-98.5,772300.,-101.
773200.,-103.5,773200.,-103.5,773200.,-95.5,773200.,-101.6
774100.,-98.5,774100.,-103.5,774100.,-96.,774100.,-101.75
775000.,-100.,775000.,-103.5,775000.,-98.5,775000.,-101.15
775900.,-95.,775900.,-103.5,775900.,-93.,775900.,-99.1
776800.,-99.,776800.,-103.5,776800.,-95.5,776800.,-100.3
777700.,-103.53125,777700.,-103.53125,777700.,-98.53125,777700.,-101.33125
778600.,-100.53125,778600.,-103.53125,778600.,-95.03125,778600.,-100.78125
779500.,-100.53125,779500.,-103.53125,779500.,-96.03125,779500.,-100.13125
780400.,-101.53125,780400.,-103.53125,780400.,-96.03125,780400.,-100.38125
781300.,-102.03125,781300.,-103.53125,781300.,-98.53125,781300.,-101.68125
782200.,-103.53125,782200.,-103.53125,782200.,-98.53125,782200.,-101.08125
783100.,-103.53125,783100.,-103.53125,783100.,-92.53125,783100.,-100.33125
784000.,-100.03125,784000.,-103.53125,784000.,-98.53125,784000.,-101.13125
784900.,-103.5625,784900.,-103.5625,784900.,-97.5625,784900.,-102.0125
785800.,-100.0625,785800.,-103.5625,785800.,-92.0625,785800.,-101.3625
786700.,-102.0625,786700.,-102.0625,786700.,-99.0625,786700.,-100.8125
787600.,-99.0625,787600.,-103.5625,787600.,-94.0625,787600.,-101.1125
788500.,-100.5625,788500.,-103.5625,788500.,-97.5625,788500.,-100.7125
789400.,-102.0625,789400.,-103.5625,789400.,-97.0625,789400.,-101.9625
790300.,-99.0625,790300.,-103.5625,790300.,-93.0625,790300.,-99.0625
791200.,-102.0625,791200.,-103.5625,791200.,-99.0625,791200.,-101.2125
792100.,-100.09375,792100.,-103.59375,792100.,-95.59375,792100.,-100.74375
793000.,-97.59375,793000.,-103.59375,793000.,-92.59375,793000.,-100.19375
793900.,-99.09375,793900.,-103.59375,793900.,-98.59375,793900.,-100.29375
794800.,-102.09375,794800.,-103.59375,794800.,-95.59375,794800.,-101.29375
795700.,-103.59375,795700.,-103.59375,795700.,-97.59375,795700.,-102.59375
796600.,-103.59375,796600.,-103.59375,796600.,-98.59375,796600.,-101.29375
797500.,-102.09375,797500.,-103.59375,797500.,-97.09375,797500.,-101.59375
798400.,-103.59375,798400.,-103.59375,798400.,-97.59375,798400.,-102.19375
799300.,-100.625,799300.,-103.625,799300.,-98.625,799300.,-101.925
800200.,-100.625,800200.,-103.625,800200.,-97.125,800200.,-101.125
801100.,-103.625,801100.,-103.625,801100.,-97.125,801100.,-103.125
802000.,-97.125,802000.,-103.625,802000.,-96.625,802000.,-99.625
802900.,-99.125,802900.,-103.625,802900.,-97.625,802900.,-101.825
803800.,-103.625,803800.,-103.625,803800.,-94.625,803800.,-99.925
804700.,-99.125,804700.,-103.625,804700.,-96.125,804700.,-100.675
805600.,-103.625,805600.,-103.625,805600.,-96.625,805600.,-101.275
806500.,-99.15625,806500.,-103.65625,806500.,-94.65625,806500.,-99.95625
807400.,-97.15625,807400.,-103.65625,807400.,-95.65625,807400.,-101.05625
808300.,-96.15625,808300.,-103.65625,808300.,-97.65625,808300.,-100.55625
809200.,-106.65625,809200.,-106.65625,809200.,-98.65625,809200.,-103.90625
810100.,-103.65625,810100.,-106.65625,810100.,-95.65625,810100.,-103.10625
811000.,-104.65625,811000.,-106.65625,811000.,-99.65625,811000.,-103.10625
811900.,-102.15625,811900.,-106.65625,811900.,-102.15625,811900.,-105.40625
812800.,-100.15625,812800.,-106.65625,812800.,-98.65625,812800.,-102.65625
813700.,-100.6875,813700.,-106.6875,813700.,-100.1875,813700.,-102.9875
814600.,-105.1875,814600.,-106.6875,814600.,-95.1875,814600.,-104.7375
815500.,-106.6875,815500.,-106.6875,815500.,-100.1875,815500.,-104.3375
816400.,-106.6875,816400.,-106.6875,816400.,-102.1875,816400.,-104.7375
817300.,-100.6875,817300.,-106.6875,817300.,-101.6875,817300.,-103.5875
818200.,-106.6875,818200.,-106.6875,818200.,-99.6875,818200.,-105.4875
819100.,-102.1875,819100.,-106.6875,819100.,-93.6875,819100.,-102.6875
820000.,-103.1875,820000.,-106.6875,820000.,-97.6875,820000.,-103.3375
820900.,-102.21875,820900.,-106.71875,820900.,-97.71875,820900.,-105.31875
821800.,-101.71875,821800.,-106.71875,821800.,-100.71875,821800.,-104.36875
822700.,-106.71875,822700.,-106.71875,822700.,-101.71875,822700.,-104.96875
823600.,-106.71875,823600.,-106.71875,823600.,-99.21875,823600.,-104.36875
824500.,-106.71875,824500.,-106.71875,824500.,-100.71875,824500.,-105.21875
825400.,-106.71875,825400.,-106.71875,825400.,-99.21875,825400.,-105.36875
826300.,-106.71875,826300.,-106.71875,826300.,-103.21875,826300.,-105.31875
827200.,-106.71875,827200.,-106.71875,827200.,-98.71875,827200.,-103.06875
828100.,-105.25,828100.,-106.75,828100.,-100.25,828100.,-103.75
829000.,-106.75,829000.,-106.75,829000.,-100.25,829000.,-104.45
829900.,-103.75,829900.,-106.75,829900.,-100.25,829900.,-104.05
830800.,-102.25,830800.,-106.75,830800.,-99.25,830800.,-104.25
831700.,-100.25,831700.,-106.75,831700.,-99.75,831700.,-104.55
832600.,-103.75,832600.,-106.75,832600.,-102.25,832600.,-104.8
833500.,-103.75,833500.,-106.75,833500.,-101.75,833500.,-105.2
834400.,-103.25,834400.,-106.75,834400.,-99.25,834400.,-105.5
835300.,-105.28125,835300.,-106.78125,835300.,-100.78125,835300.,-104.68125
836200.,-106.78125,836200.,-106.78125,836200.,-98.78125,836200.,-104.78125
837100.,-105.28125,837100.,-106.78125,837100.,-100.78125,837100.,-105.38125
838000.,-98.28125,838000.,-106.78125,838000.,-101.78125,838000.,-104.03125
838900.,-103.28125,838900.,-106.78125,838900.,-100.78125,838900.,-103.48125
839800.,-100.78125,839800.,-106.78125,839800.,-101.78125,839800.,-103.48125
840700.,-103.28125,840700.,-106.78125,840700.,-99.28125,840700.,-104.28125
841600.,-103.28125,841600.,-106.78125,841600.,-99.28125,841600.,-103.43125
842500.,-106.8125,842500.,-106.8125,842500.,-97.8125,842500.,-103.8125
843400.,-98.8125,843400.,-106.8125,843400.,-99.8125,843400.,-103.7625
844300.,-103.8125,844300.,-106.8125,844300.,-98.3125,844300.,-104.7625
845200.,-105.3125,845200.,-106.8125,845200.,-103.8125,845200.,-105.9125
846100.,-106.8125,846100.,-106.8125,846100.,-98.3125,846100.,-105.6125
847000.,-105.3125,847000.,-106.8125,847000.,-98.8125,847000.,-105.3125
847900.,-99.3125,847900.,-106.8125,847900.,-99.3125,847900.,-102.3625
848800.,-106.8125,848800.,-106.8125,848800.,-101.8125,848800.,-105.3625
849700.,-105.34375,849700.,-106.84375,849700.,-100.34375,849700.,-105.64375
850600.,-105.34375,850600.,-106.84375,850600.,-100.84375,850600.,-104.99375
851500.,-105.34375,851500.,-106.84375,851500.,-99.34375,851500.,-103.89375
852400.,-105.34375,852400.,-106.84375,852400.,-100.84375,852400.,-104.44375
853300.,-105.34375,853300.,-106.84375,853300.,-101.84375,853300.,-104.34375
854200.,-105.34375,854200.,-106.84375,854200.,-100.84375,854200.,-104.99375
855100.,-106.84375,855100.,-106.84375,855100.,-99.34375,855100.,-104.89375
856000.,-103.34375,856000.,-106.84375,856000.,-99.34375,856000.,-105.59375
856900.,-103.875,856900.,-106.875,856900.,-100.875,856900.,-105.225
857800.,-102.375,857800.,-106.875,857800.,-100.375,857800.,-105.325
858700.,-106.875,858700.,-106.875,858700.,-100.875,858700.,-104.875
859600.,-103.875,859600.,-108.375,859600.,-103.375,859600.,-105.275
860500.,-106.875,860500.,-109.875,860500.,-99.375,860500.,-106.175
861400.,-106.375,861400.,-109.875,861400.,-103.875,861400.,-107.275
862300.,-103.375,862300.,-109.875,862300.,-100.375,862300.,-105.875
863200.,-103.875,863200.,-109.875,863200.,-101.875,863200.,-104.875
864100.,-106.90625,864100.,-108.40625,864100.,-103.90625,864100.,-106.90625
865000.,-106.90625,865000.,-106.90625,865000.,-100.90625,865000.,-105.60625
865900.,-101.90625,865900.,-106.90625,865900.,-103.40625,865900.,-105.90625
866800.,-102.40625,866800.,-108.40625,866800.,-101.90625,866800.,-104.95625
867700.,-106.90625,867700.,-106.90625,867700.,-103.40625,867700.,-106.40625
868600.,-105.40625,868600.,-108.40625,868600.,-100.90625,868600.,-105.30625
869500.,-105.40625,869500.,-109.90625,869500.,-103.40625,869500.,-106.55625
870400.,-105.40625,870400.,-107.90625,870400.,-103.40625,870400.,-105.95625
871300.,-105.4375,871300.,-108.4375,871300.,-99.4375,871300.,-105.6875
872200.,-103.4375,872200.,-106.9375,872200.,-100.4375,872200.,-105.9375
873100.,-104.9375,873100.,-109.9375,873100.,-103.4375,873100.,-105.5375
874000.,-105.4375,874000.,-109.9375,874000.,-105.4375,874000.,-106.6375
874900.,-106.9375,874900.,-106.9375,874900.,-98.4375,874900.,-105.0375
875800.,-106.9375,875800.,-109.9375,875800.,-103.9375,875800.,-107.0875
876700.,-106.9375,876700.,-109.9375,876700.,-102.4375,876700.,-105.8875
877600.,-108.4375,877600.,-109.9375,877600.,-103.9375,877600.,-107.0875
878500.,-108.46875,878500.,-109.96875,878500.,-101.96875,878500.,-106.16875
879400.,-109.96875,879400.,-109.96875,879400.,-103.46875,879400.,-105.61875
880300.,-108.46875,880300.,-109.96875,880300.,-102.46875,880300.,-107.06875
881200.,-100.96875,881200.,-109.96875,881200.,-103.96875,881200.,-105.46875
882100.,-109.96875,882100.,-109.96875,882100.,-103.96875,882100.,-107.11875
883000.,-108.46875,883000.,-109.96875,883000.,-103.96875,883000.,-106.96875
883900.,-106.96875,883900.,-109.96875,883900.,-103.46875,883900.,-107.41875
884800.,-106.96875,884800.,-108.46875,884800.,-102.46875,884800.,-106.16875
885700.,-107.,885700.,-110.,885700.,-102.,885700.,-105.9
886600.,-107.,886600.,-108.5,886600.,-104.,886600.,-106.1
887500.,-105.5,887500.,-108.5,887500.,-102.5,887500.,-105.8
888400.,-99.5,888400.,-110.,888400.,-105.5,888400.,-106.4
889300.,-106.5,889300.,-108.5,889300.,-103.5,889300.,-106.9
890200.,-110.,890200.,-110.,890200.,-105.,890200.,-107.75
891100.,-107.,891100.,-108.5,891100.,-102.,891100.,-106.75
892000.,-106.5,892000.,-108.5,892000.,-101.,892000.,-105.2
892900.,-110.03125,892900.,-110.03125,892900.,-104.03125,892900.,-106.88125
893800.,-110.03125,893800.,-110.03125,893800.,-104.03125,893800.,-106.88125
894700.,-110.03125,894700.,-110.03125,894700.,-100.03125,894700.,-106.43125
895600.,-106.53125,895600.,-110.03125,895600.,-105.03125,895600.,-106.63125
896500.,-107.03125,896500.,-107.03125,896500.,-103.53125,896500.,-106.08125
897400.,-107.03125,897400.,-108.03125,897400.,-101.03125,897400.,-105.63125
898300.,-107.03125,898300.,-108.53125,898300.,-103.53125,898300.,-106.08125
899200.,-107.03125,899200.,-107.03125,899200.,-104.03125,899200.,-106.43125
900100.,-107.0625,900100.,-108.5625,900100.,-98.5625,900100.,-106.4625
901000.,-107.0625,901000.,-108.5625,901000.,-104.0625,901000.,-106.6125
901900.,-107.0625,901900.,-107.0625,901900.,-104.0625,901900.,-105.8625
902800.,-107.0625,902800.,-110.0625,902800.,-100.5625,902800.,-106.1125
903700.,-107.0625,903700.,-110.0625,903700.,-105.5625,903700.,-107.2125
904600.,-107.0625,904600.,-110.0625,904600.,-102.5625,904600.,-106.3125
905500.,-107.0625,905500.,-108.5625,905500.,-99.5625,905500.,-106.2625
906400.,-105.5625,906400.,-110.0625,906400.,-105.5625,906400.,-106.9125
907300.,-107.09375,907300.,-110.09375,907300.,-102.09375,907300.,-106.14375
908200.,-107.09375,908200.,-110.09375,908200.,-104.09375,908200.,-107.39375
909100.,-104.09375,909100.,-110.09375,909100.,-105.59375,909100.,-107.39375
910000.,-105.59375,910000.,-110.09375,910000.,-103.59375,910000.,-105.79375
910900.,-105.09375,910900.,-113.09375,910900.,-104.59375,910900.,-109.09375
911800.,-113.09375,911800.,-113.09375,911800.,-108.09375,911800.,-111.24375
912700.,-113.09375,912700.,-113.09375,912700.,-103.59375,912700.,-109.94375
913600.,-111.59375,913600.,-113.09375,913600.,-107.09375,913600.,-110.89375
914500.,-109.625,914500.,-113.125,914500.,-107.125,914500.,-109.675
915400.,-113.125,915400.,-113.125,915400.,-107.125,915400.,-110.425
916300.,-111.625,916300.,-113.125,916300.,-106.625,916300.,-111.675
917200.,-110.125,917200.,-113.125,917200.,-105.125,917200.,-109.825
918100.,-111.125,918100.,-113.125,918100.,-106.625,918100.,-111.075
919000.,-110.125,919000.,-113.125,919000.,-106.625,919000.,-110.375
919900.,-113.125,919900.,-113.125,919900.,-104.625,919900.,-109.825
920800.,-108.125,920800.,-113.125,920800.,-106.625,920800.,-110.525
921700.,-108.65625,921700.,-113.15625,921700.,-105.65625,921700.,-109.20625
922600.,-110.15625,922600.,-113.15625,922600.,-104.65625,922600.,-109.20625
923500.,-113.15625,923500.,-113.15625,923500.,-106.15625,923500.,-111.20625
924400.,-113.15625,924400.,-113.15625,924400.,-106.65625,924400.,-111.55625
925300.,-107.15625,925300.,-113.15625,925300.,-107.15625,925300.,-110.75625
926200.,-110.15625,926200.,-113.15625,926200.,-104.15625,926200.,-110.85625
927100.,-105.65625,927100.,-113.15625,927100.,-107.15625,927100.,-109.95625
928000.,-113.15625,928000.,-113.15625,928000.,-106.65625,928000.,-110.85625
928900.,-113.1875,928900.,-113.1875,928900.,-108.1875,928900.,-111.7875
929800.,-108.6875,929800.,-113.1875,929800.,-102.6875,929800.,-109.2375
930700.,-110.1875,930700.,-113.1875,930700.,-105.1875,930700.,-109.4375
931600.,-108.6875,931600.,-113.1875,931600.,-102.6875,931600.,-110.1375
932500.,-110.1875,932500.,-113.1875,932500.,-107.1875,932500.,-111.0375
933400.,-113.1875,933400.,-113.1875,933400.,-105.6875,933400.,-110.7375
934300.,-111.6875,934300.,-113.1875,934300.,-107.1875,934300.,-110.9375
935200.,-110.1875,935200.,-113.1875,935200.,-103.6875,935200.,-111.2875
936100.,-113.21875,936100.,-113.21875,936100.,-104.21875,936100.,-111.51875
937000.,-111.71875,937000.,-113.21875,937000.,-108.71875,937000.,-111.86875
937900.,-108.71875,937900.,-113.21875,937900.,-108.71875,937900.,-111.96875
938800.,-106.71875,938800.,-113.21875,938800.,-109.71875,938800.,-111.06875
939700.,-113.21875,939700.,-113.21875,939700.,-106.71875,939700.,-110.11875
940600.,-111.71875,940600.,-113.21875,940600.,-103.71875,940600.,-109.36875
941500.,-111.71875,941500.,-113.21875,941500.,-108.21875,941500.,-110.26875
942400.,-113.21875,942400.,-113.21875,942400.,-108.21875,942400.,-111.51875
943300.,-113.25,943300.,-113.25,943300.,-107.25,943300.,-111.2
944200.,-113.25,944200.,-113.25,944200.,-105.75,944200.,-110.2
945100.,-107.25,945100.,-113.25,945100.,-106.25,945100.,-109.25
946000.,-113.25,946000.,-113.25,946000.,-105.75,946000.,-110.1
946900.,-111.75,946900.,-113.25,946900.,-106.75,946900.,-111.8
947800.,-113.25,947800.,-113.25,947800.,-108.75,947800.,-111.7
948700.,-110.25,948700.,-113.25,948700.,-108.25,948700.,-110.85
949600.,-111.75,949600.,-113.25,949600.,-108.25,949600.,-110.7
950500.,-102.28125,950500.,-113.28125,950500.,-108.78125,950500.,-111.03125
951400.,-109.78125,951400.,-113.28125,951400.,-108.28125,951400.,-111.68125
952300.,-108.28125,952300.,-113.28125,952300.,-107.28125,952300.,-111.13125
953200.,-111.78125,953200.,-113.28125,953200.,-107.78125,953200.,-111.68125
954100.,-110.28125,954100.,-113.28125,954100.,-105.78125,954100.,-110.83125
955000.,-113.28125,955000.,-113.28125,955000.,-105.28125,955000.,-110.28125
955900.,-113.28125,955900.,-113.28125,955900.,-107.28125,955900.,-110.98125
956800.,-109.78125,956800.,-113.28125,956800.,-108.78125,956800.,-111.33125
957700.,-108.8125,957700.,-113.3125,957700.,-103.3125,957700.,-111.2625
958600.,-111.8125,958600.,-113.3125,958600.,-108.8125,958600.,-112.2125
959500.,-109.8125,959500.,-113.3125,959500.,-107.3125,959500.,-110.9625
960400.,-109.8125,960400.,-113.3125,960400.,-105.3125,960400.,-111.4125
961300.,-112.8125,961300.,-116.3125,961300.,-108.3125,961300.,-111.4125
962200.,-114.8125,962200.,-116.3125,962200.,-107.3125,962200.,-111.5125
963100.,-111.8125,963100.,-116.3125,963100.,-110.3125,963100.,-113.0125
964000.,-113.3125,964000.,-116.3125,964000.,-108.8125,964000.,-112.2125
964900.,-109.84375,964900.,-116.34375,964900.,-106.84375,964900.,-111.04375
965800.,-113.34375,965800.,-116.34375,965800.,-108.84375,965800.,-111.69375
966700.,-113.34375,966700.,-113.34375,966700.,-108.34375,966700.,-112.34375
967600.,-114.84375,967600.,-116.34375,967600.,-108.84375,967600.,-112.34375
968500.,-116.34375,968500.,-116.34375,968500.,-107.34375,968500.,-112.94375
969400.,-114.84375,969400.,-114.84375,969400.,-109.84375,969400.,-112.89375
970300.,-114.84375,970300.,-116.34375,970300.,-109.84375,970300.,-112.34375
971200.,-110.34375,971200.,-116.34375,971200.,-109.84375,971200.,-111.49375
972100.,-110.375,972100.,-114.875,972100.,-108.875,972100.,-111.725
973000.,-113.375,973000.,-114.875,973000.,-105.375,973000.,-110.825
973900.,-113.375,973900.,-114.875,973900.,-109.875,973900.,-111.925
974800.,-110.375,974800.,-116.375,974800.,-108.375,974800.,-112.275
975700.,-114.875,975700.,-116.375,975700.,-108.375,975700.,-112.825
976600.,-109.875,976600.,-116.375,976600.,-107.875,976600.,-111.275
977500.,-113.375,977500.,-116.375,977500.,-108.875,977500.,-112.675
978400.,-108.875,978400.,-113.375,978400.,-105.875,978400.,-110.075
979300.,-113.40625,979300.,-116.40625,979300.,-108.90625,979300.,-112.25625
980200.,-113.40625,980200.,-114.90625,980200.,-105.90625,980200.,-112.20625
981100.,-111.90625,981100.,-113.40625,981100.,-106.90625,981100.,-112.15625
982000.,-108.90625,982000.,-113.40625,982000.,-108.90625,982000.,-111.75625
982900.,-111.90625,982900.,-116.40625,982900.,-106.90625,982900.,-112.95625
983800.,-109.90625,983800.,-113.40625,983800.,-108.90625,983800.,-111.60625
984700.,-110.40625,984700.,-114.90625,984700.,-107.40625,984700.,-111.15625
985600.,-113.40625,985600.,-116.40625,985600.,-108.90625,985600.,-112.50625
986500.,-111.9375,986500.,-116.4375,986500.,-108.9375,986500.,-112.6875
987400.,-111.9375,987400.,-113.4375,987400.,-109.9375,987400.,-112.0375
988300.,-113.4375,988300.,-116.4375,988300.,-107.4375,988300.,-111.9375
989200.,-111.9375,989200.,-114.9375,989200.,-108.9375,989200.,-112.8375
990100.,-113.4375,990100.,-116.4375,990100.,-108.4375,990100.,-112.4375
991000.,-111.9375,991000.,-113.4375,991000.,-108.4375,991000.,-111.7375
991900.,-111.9375,991900.,-114.9375,991900.,-107.9375,991900.,-112.9875
992800.,-113.4375,992800.,-113.4375,992800.,-108.9375,992800.,-111.5875
993700.,-113.46875,993700.,-113.46875,993700.,-107.96875,993700.,-112.41875
994600.,-109.96875,994600.,-113.46875,994600.,-109.96875,994600.,-112.16875
995500.,-110.46875,995500.,-113.46875,995500.,-106.96875,995500.,-112.36875
996400.,-109.96875,996400.,-116.46875,996400.,-108.96875,996400.,-111.81875
997300.,-113.46875,997300.,-113.46875,997300.,-107.46875,997300.,-111.91875
998200.,-113.46875,998200.,-116.46875,998200.,-110.46875,998200.,-111.96875
999100.,-110.46875,999100.,-114.96875,999100.,-108.96875,999100.,-111.76875
1000000.,-113.46875,1000000.,-113.46875,1000000.,-106.96875,1000000.,-112.31875
