1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
745300.,-91.40625,745300.,-97.40625,745300.,-87.40625,745300.,-92.55625
746200.,-92.90625,746200.,-97.40625,746200.,-84.40625,746200.,-93.05625
747100.,-85.40625,747100.,-97.40625,747100.,-81.90625,747100.,-85.95625
748000.,-77.90625,748000.,-93.90625,748000.,-74.90625,748000.,-79.05625
748900.,-73.90625,748900.,-95.40625,748900.,-69.90625,748900.,-75.35625
749800.,-70.9375,749800.,-90.9375,749800.,-68.9375,749800.,-72.8875
750700.,-70.9375,750700.,-94.4375,750700.,-68.9375,750700.,-73.1875
751600.,-72.9375,751600.,-92.4375,751600.,-70.4375,751600.,-74.6375
752500.,-77.9375,752500.,-90.9375,752500.,-74.4375,752500.,-77.0875
753400.,-84.4375,753400.,-95.9375,753400.,-81.4375,753400.,-85.3375
754300.,-95.9375,754300.,-100.4375,754300.,-87.4375,754300.,-94.7375
755200.,-90.9375,755200.,-98.9375,755200.,-88.9375,755200.,-94.2875
756100.,-97.46875,756100.,-99.96875,756100.,-88.96875,756100.,-95.21875
757000.,-91.46875,757000.,-97.46875,757000.,-86.96875,757000.,-94.86875
757900.,-94.46875,757900.,-97.46875,757900.,-89.96875,757900.,-95.46875
758800.,-91.46875,758800.,-101.96875,758800.,-87.46875,758800.,-95.61875
759700.,-97.46875,759700.,-103.46875,759700.,-88.46875,759700.,-96.36875
760600.,-99.96875,760600.,-103.46875,760600.,-87.96875,760600.,-96.56875
761500.,-90.96875,761500.,-101.96875,761500.,-87.96875,761500.,-95.66875
762400.,-101.96875,762400.,-103.46875,762400.,-87.96875,762400.,-97.96875
763300.,-94.5,763300.,-103.5,763300.,-87.,763300.,-95.95
764200.,-96.5,764200.,-103.5,764200.,-88.,764200.,-95.7
765100.,-92.5,765100.,-103.5,765100.,-87.,765100.,-93.95
766000.,-97.5,766000.,-103.5,766000.,-88.5,766000.,-96.7
766900.,-95.5,766900.,-103.5,766900.,-88.,766900.,-97.4
767800.,-97.,767800.,-103.5,767800.,-88.5,767800.,-94.7
768700.,-100.,768700.,-103.5,768700.,-90.,768700.,-97.4
769600.,-99.,769600.,-103.5,769600.,-90.,769600.,-97.5
770500.,-98.53125,770500.,-103.53125,770500.,-87.53125,770500.,-96.38125
771400.,-88.53125,771400.,-102.03125,771400.,-88.53125,771400.,-92.93125
772300.,-93.53125,772300.,-102.03125,772300.,-88.53125,772300.,-94.38125
773200.,-97.03125,773200.,-103.53125,773200.,-89.53125,773200.,-95.18125
774100.,-97.53125,774100.,-103.53125,774100.,-89.53125,774100.,-96.13125
775000.,-95.03125,775000.,-103.53125,775000.,-86.53125,775000.,-96.73125
775900.,-95.03125,775900.,-103.53125,775900.,-87.03125,775900.,-97.18125
776800.,-97.53125,776800.,-102.03125,776800.,-88.53125,776800.,-95.93125
777700.,-97.5625,777700.,-102.0625,777700.,-86.5625,777700.,-94.8625
778600.,-100.5625,778600.,-103.5625,778600.,-88.0625,778600.,-96.9625
779500.,-100.0625,779500.,-103.5625,779500.,-88.0625,779500.,-96.2125
780400.,-99.0625,780400.,-102.0625,780400.,-88.0625,780400.,-97.1625
781300.,-98.0625,781300.,-100.5625,781300.,-88.5625,781300.,-96.4625
782200.,-96.0625,782200.,-103.5625,782200.,-88.5625,782200.,-96.7625
783100.,-102.0625,783100.,-103.5625,783100.,-87.5625,783100.,-97.3625
784000.,-92.5625,784000.,-103.5625,784000.,-88.5625,784000.,-93.3125
784900.,-97.59375,784900.,-101.59375,784900.,-89.09375,784900.,-98.89375
785800.,-100.59375,785800.,-102.09375,785800.,-86.09375,785800.,-94.59375
786700.,-93.09375,786700.,-103.59375,786700.,-88.09375,786700.,-96.44375
787600.,-96.09375,787600.,-103.59375,787600.,-87.59375,787600.,-95.44375
788500.,-96.09375,788500.,-100.09375,788500.,-88.59375,788500.,-95.74375
789400.,-98.59375,789400.,-99.09375,789400.,-86.59375,789400.,-93.29375
790300.,-84.09375,790300.,-94.09375,790300.,-82.59375,790300.,-88.19375
791200.,-85.59375,791200.,-99.09375,791200.,-78.09375,791200.,-86.84375
792100.,-83.625,792100.,-95.125,792100.,-76.625,792100.,-86.475
793000.,-90.125,793000.,-92.125,793000.,-78.125,793000.,-85.875
793900.,-85.625,793900.,-92.625,793900.,-80.125,793900.,-86.825
794800.,-90.625,794800.,-97.125,794800.,-82.125,794800.,-90.175
795700.,-100.625,795700.,-100.625,795700.,-89.125,795700.,-96.425
796600.,-97.125,796600.,-102.125,796600.,-89.125,796600.,-96.925
797500.,-96.125,797500.,-102.125,797500.,-88.125,797500.,-96.125
798400.,-102.125,798400.,-102.125,798400.,-86.625,798400.,-97.425
799300.,-102.15625,799300.,-102.15625,799300.,-86.15625,799300.,-96.75625
800200.,-94.15625,800200.,-103.65625,800200.,-87.15625,800200.,-97.05625
801100.,-100.15625,801100.,-103.65625,801100.,-85.65625,801100.,-97.35625
802000.,-91.15625,802000.,-100.65625,802000.,-88.65625,802000.,-94.85625
802900.,-95.65625,802900.,-100.65625,802900.,-87.15625,802900.,-96.75625
803800.,-90.65625,803800.,-102.15625,803800.,-86.65625,803800.,-97.25625
804700.,-97.15625,804700.,-102.15625,804700.,-88.15625,804700.,-95.90625
805600.,-99.15625,805600.,-103.65625,805600.,-87.15625,805600.,-95.35625
806500.,-92.1875,806500.,-102.1875,806500.,-86.6875,806500.,-93.6375
807400.,-96.6875,807400.,-103.6875,807400.,-86.6875,807400.,-96.1875
808300.,-95.6875,808300.,-101.6875,808300.,-84.6875,808300.,-93.7375
809200.,-96.1875,809200.,-103.6875,809200.,-80.6875,809200.,-97.4375
810100.,-97.1875,810100.,-103.6875,810100.,-88.1875,810100.,-96.3375
811000.,-94.1875,811000.,-100.1875,811000.,-86.6875,811000.,-94.7375
811900.,-94.1875,811900.,-102.1875,811900.,-88.6875,811900.,-95.6875
812800.,-100.6875,812800.,-106.6875,812800.,-88.6875,812800.,-99.2375
813700.,-96.71875,813700.,-101.71875,813700.,-89.21875,813700.,-95.66875
814600.,-95.21875,814600.,-102.21875,814600.,-89.71875,814600.,-95.66875
815500.,-88.21875,815500.,-102.21875,815500.,-88.21875,815500.,-94.96875
816400.,-95.71875,816400.,-102.21875,816400.,-89.71875,816400.,-96.31875
817300.,-100.71875,817300.,-102.21875,817300.,-87.71875,817300.,-95.61875
818200.,-94.21875,818200.,-103.71875,818200.,-88.21875,818200.,-97.36875
819100.,-99.21875,819100.,-103.71875,819100.,-88.21875,819100.,-96.76875
820000.,-96.21875,820000.,-102.21875,820000.,-85.21875,820000.,-93.91875
820900.,-96.75,820900.,-100.75,820900.,-87.75,820900.,-96.35
821800.,-89.75,821800.,-102.25,821800.,-86.25,821800.,-93.75
822700.,-96.75,822700.,-101.75,822700.,-90.75,822700.,-96.05
823600.,-97.75,823600.,-103.75,823600.,-86.75,823600.,-96.4
824500.,-98.75,824500.,-103.75,824500.,-88.25,824500.,-97.65
825400.,-97.25,825400.,-100.75,825400.,-88.25,825400.,-96.25
826300.,-90.75,826300.,-100.75,826300.,-87.75,826300.,-94.4
827200.,-92.75,827200.,-103.75,827200.,-85.25,827200.,-94.6
828100.,-98.28125,828100.,-102.28125,828100.,-85.78125,828100.,-95.23125
829000.,-92.28125,829000.,-103.78125,829000.,-69.28125,829000.,-92.78125
829900.,-91.78125,829900.,-103.78125,829900.,-89.28125,829900.,-95.28125
830800.,-102.28125,830800.,-103.78125,830800.,-77.78125,830800.,-93.93125
831700.,-91.78125,831700.,-99.28125,831700.,-87.78125,831700.,-92.63125
832600.,-95.28125,832600.,-97.78125,832600.,-86.28125,832600.,-92.28125
833500.,-95.28125,833500.,-99.28125,833500.,-82.28125,833500.,-91.83125
834400.,-85.28125,834400.,-97.28125,834400.,-82.78125,834400.,-90.53125
835300.,-96.3125,835300.,-97.3125,835300.,-83.3125,835300.,-91.8125
836200.,-97.3125,836200.,-97.8125,836200.,-85.3125,836200.,-93.3625
837100.,-97.3125,837100.,-102.3125,837100.,-86.8125,837100.,-95.4625
838000.,-103.8125,838000.,-103.8125,838000.,-87.8125,838000.,-96.6625
838900.,-92.3125,838900.,-102.3125,838900.,-87.3125,838900.,-94.6625
839800.,-92.3125,839800.,-102.3125,839800.,-88.8125,839800.,-93.4625
840700.,-101.8125,840700.,-103.8125,840700.,-88.8125,840700.,-99.5625
841600.,-98.8125,841600.,-103.8125,841600.,-89.8125,841600.,-94.5125
842500.,-98.84375,842500.,-103.84375,842500.,-88.34375,842500.,-96.89375
843400.,-98.34375,843400.,-102.34375,843400.,-88.34375,843400.,-97.69375
844300.,-97.84375,844300.,-103.84375,844300.,-88.34375,844300.,-95.89375
845200.,-100.84375,845200.,-102.34375,845200.,-90.34375,845200.,-97.64375
846100.,-98.84375,846100.,-103.84375,846100.,-90.84375,846100.,-95.89375
847000.,-99.34375,847000.,-101.84375,847000.,-86.34375,847000.,-96.44375
847900.,-97.34375,847900.,-100.84375,847900.,-87.84375,847900.,-94.34375
848800.,-97.84375,848800.,-102.34375,848800.,-87.84375,848800.,-97.89375
849700.,-95.875,849700.,-100.875,849700.,-87.875,849700.,-96.175
850600.,-97.375,850600.,-103.875,850600.,-88.875,850600.,-96.375
851500.,-97.875,851500.,-103.875,851500.,-85.375,851500.,-95.425
852400.,-95.875,852400.,-100.875,852400.,-85.875,852400.,-95.375
853300.,-94.375,853300.,-100.375,853300.,-86.875,853300.,-94.675
854200.,-93.375,854200.,-102.375,854200.,-87.375,854200.,-95.325
855100.,-97.875,855100.,-103.875,855100.,-88.375,855100.,-97.025
856000.,-92.875,856000.,-103.875,856000.,-89.875,856000.,-96.025
856900.,-100.40625,856900.,-103.90625,856900.,-88.40625,856900.,-96.20625
857800.,-97.90625,857800.,-102.40625,857800.,-89.40625,857800.,-96.70625
858700.,-93.40625,858700.,-103.90625,858700.,-86.40625,858700.,-94.80625
859600.,-100.40625,859600.,-105.40625,859600.,-88.90625,859600.,-97.50625
860500.,-94.90625,860500.,-106.90625,860500.,-88.90625,860500.,-96.45625
861400.,-97.40625,861400.,-100.90625,861400.,-90.40625,861400.,-96.65625
862300.,-94.90625,862300.,-103.90625,862300.,-85.90625,862300.,-96.95625
863200.,-101.90625,863200.,-106.90625,863200.,-88.40625,863200.,-98.30625
864100.,-93.4375,864100.,-105.4375,864100.,-90.4375,864100.,-94.9375
865000.,-93.9375,865000.,-105.4375,865000.,-88.9375,865000.,-96.1375
865900.,-95.4375,865900.,-102.4375,865900.,-88.4375,865900.,-97.0875
866800.,-95.4375,866800.,-105.4375,866800.,-88.9375,866800.,-96.9375
867700.,-95.4375,867700.,-101.9375,867700.,-88.4375,867700.,-95.1375
868600.,-95.4375,868600.,-102.4375,868600.,-87.9375,868600.,-96.6875
869500.,-95.4375,869500.,-102.4375,869500.,-89.9375,869500.,-96.1375
870400.,-93.4375,870400.,-104.9375,870400.,-90.4375,870400.,-95.7875
871300.,-106.96875,871300.,-106.96875,871300.,-89.96875,871300.,-99.86875
872200.,-97.46875,872200.,-105.46875,872200.,-87.46875,872200.,-97.91875
873100.,-90.46875,873100.,-100.96875,873100.,-86.96875,873100.,-94.66875
874000.,-95.46875,874000.,-95.96875,874000.,-85.46875,874000.,-92.51875
874900.,-88.46875,874900.,-99.46875,874900.,-81.96875,874900.,-90.16875
875800.,-86.96875,875800.,-92.96875,875800.,-79.96875,875800.,-86.66875
876700.,-86.96875,876700.,-91.96875,876700.,-79.96875,876700.,-87.16875
877600.,-88.96875,877600.,-94.46875,877600.,-83.96875,877600.,-89.46875
878500.,-92.,878500.,-102.,878500.,-85.,878500.,-93.3
879400.,-99.,879400.,-100.5,879400.,-89.5,879400.,-94.35
880300.,-98.5,880300.,-104.,880300.,-88.,880300.,-97.95
881200.,-103.5,881200.,-103.5,881200.,-89.,881200.,-97.35
882100.,-100.5,882100.,-104.,882100.,-89.,882100.,-96.85
883000.,-90.,883000.,-102.5,883000.,-89.,883000.,-94.9
883900.,-91.,883900.,-105.5,883900.,-87.,883900.,-97.55
884800.,-99.5,884800.,-102.5,884800.,-89.5,884800.,-96.6
885700.,-98.03125,885700.,-102.53125,885700.,-87.53125,885700.,-97.13125
886600.,-95.03125,886600.,-105.03125,886600.,-88.53125,886600.,-98.53125
887500.,-100.53125,887500.,-104.03125,887500.,-88.03125,887500.,-98.88125
888400.,-95.03125,888400.,-105.03125,888400.,-89.53125,888400.,-95.83125
889300.,-95.53125,889300.,-105.03125,889300.,-89.03125,889300.,-96.68125
890200.,-101.03125,890200.,-105.53125,890200.,-89.03125,890200.,-100.33125
891100.,-99.03125,891100.,-102.03125,891100.,-86.03125,891100.,-95.13125
892000.,-97.53125,892000.,-104.03125,892000.,-90.53125,892000.,-97.48125
892900.,-95.0625,892900.,-105.5625,892900.,-89.0625,892900.,-96.4625
893800.,-94.0625,893800.,-105.0625,893800.,-88.5625,893800.,-96.4625
894700.,-96.5625,894700.,-107.0625,894700.,-89.0625,894700.,-96.0625
895600.,-97.0625,895600.,-104.0625,895600.,-88.0625,895600.,-97.1625
896500.,-98.5625,896500.,-103.5625,896500.,-88.5625,896500.,-97.2625
897400.,-98.0625,897400.,-103.5625,897400.,-89.5625,897400.,-95.3125
898300.,-104.0625,898300.,-104.0625,898300.,-88.5625,898300.,-99.0625
899200.,-98.5625,899200.,-105.5625,899200.,-88.5625,899200.,-98.0625
900100.,-102.09375,900100.,-107.09375,900100.,-88.59375,900100.,-96.74375
901000.,-104.09375,901000.,-105.09375,901000.,-90.59375,901000.,-99.94375
901900.,-96.59375,901900.,-105.09375,901900.,-90.59375,901900.,-96.54375
902800.,-100.59375,902800.,-105.59375,902800.,-87.59375,902800.,-97.04375
903700.,-99.59375,903700.,-105.59375,903700.,-88.59375,903700.,-93.64375
904600.,-93.59375,904600.,-103.59375,904600.,-88.59375,904600.,-95.44375
905500.,-94.59375,905500.,-105.09375,905500.,-88.09375,905500.,-96.39375
906400.,-97.09375,906400.,-105.59375,906400.,-89.09375,906400.,-96.34375
907300.,-101.125,907300.,-102.125,907300.,-88.125,907300.,-94.875
908200.,-101.125,908200.,-105.125,908200.,-88.625,908200.,-97.225
909100.,-100.625,909100.,-103.625,909100.,-88.625,909100.,-98.025
910000.,-92.625,910000.,-103.625,910000.,-88.125,910000.,-97.175
910900.,-96.625,910900.,-105.125,910900.,-89.125,910900.,-98.175
911800.,-96.625,911800.,-105.125,911800.,-88.125,911800.,-98.025
912700.,-99.125,912700.,-105.625,912700.,-90.625,912700.,-97.475
913600.,-101.125,913600.,-104.125,913600.,-90.125,913600.,-99.075
914500.,-100.65625,914500.,-105.65625,914500.,-89.65625,914500.,-97.50625
915400.,-98.65625,915400.,-104.15625,915400.,-89.15625,915400.,-96.50625
916300.,-92.65625,916300.,-102.15625,916300.,-89.65625,916300.,-96.05625
917200.,-95.65625,917200.,-104.15625,917200.,-87.15625,917200.,-98.15625
918100.,-98.15625,918100.,-105.65625,918100.,-86.15625,918100.,-97.15625
919000.,-95.15625,919000.,-104.15625,919000.,-88.15625,919000.,-95.95625
919900.,-99.65625,919900.,-104.15625,919900.,-90.15625,919900.,-98.65625
920800.,-99.15625,920800.,-104.15625,920800.,-88.15625,920800.,-96.80625
921700.,-102.6875,921700.,-104.1875,921700.,-89.1875,921700.,-99.2875
922600.,-96.6875,922600.,-104.1875,922600.,-90.6875,922600.,-96.5875
923500.,-99.1875,923500.,-104.1875,923500.,-86.6875,923500.,-98.0875
924400.,-94.6875,924400.,-107.1875,924400.,-88.1875,924400.,-98.1375
925300.,-100.6875,925300.,-105.1875,925300.,-90.1875,925300.,-97.7875
926200.,-97.6875,926200.,-104.1875,926200.,-89.6875,926200.,-97.7375
927100.,-91.1875,927100.,-105.1875,927100.,-90.6875,927100.,-95.4875
928000.,-104.1875,928000.,-105.6875,928000.,-90.1875,928000.,-99.9375
928900.,-103.71875,928900.,-104.21875,928900.,-89.21875,928900.,-98.71875
929800.,-94.21875,929800.,-103.71875,929800.,-90.71875,929800.,-97.11875
930700.,-98.21875,930700.,-105.71875,930700.,-90.71875,930700.,-98.61875
931600.,-100.71875,931600.,-103.71875,931600.,-90.71875,931600.,-98.51875
932500.,-91.71875,932500.,-105.71875,932500.,-90.71875,932500.,-95.51875
933400.,-103.71875,933400.,-105.71875,933400.,-90.71875,933400.,-99.31875
934300.,-104.21875,934300.,-104.21875,934300.,-91.21875,934300.,-100.01875
935200.,-98.71875,935200.,-102.71875,935200.,-88.21875,935200.,-96.91875
936100.,-104.25,936100.,-107.25,936100.,-90.25,936100.,-98.05
937000.,-89.75,937000.,-104.25,937000.,-88.25,937000.,-94.5
937900.,-96.25,937900.,-105.75,937900.,-89.25,937900.,-98.15
938800.,-102.75,938800.,-102.75,938800.,-89.25,938800.,-96.45
939700.,-93.25,939700.,-107.25,939700.,-88.75,939700.,-95.9
940600.,-100.25,940600.,-103.75,940600.,-89.75,940600.,-98.45
941500.,-105.25,941500.,-105.25,941500.,-90.75,941500.,-99.7
942400.,-97.25,942400.,-105.75,942400.,-87.25,942400.,-97.2
943300.,-102.78125,943300.,-105.78125,943300.,-92.28125,943300.,-100.63125
944200.,-93.28125,944200.,-104.28125,944200.,-90.28125,944200.,-96.63125
945100.,-98.28125,945100.,-105.28125,945100.,-91.28125,945100.,-98.03125
946000.,-96.28125,946000.,-105.78125,946000.,-91.28125,946000.,-97.68125
946900.,-97.78125,946900.,-104.28125,946900.,-89.28125,946900.,-96.93125
947800.,-92.78125,947800.,-105.28125,947800.,-88.78125,947800.,-96.58125
948700.,-102.28125,948700.,-105.78125,948700.,-90.28125,948700.,-99.93125
949600.,-96.28125,949600.,-105.28125,949600.,-86.78125,949600.,-98.28125
950500.,-97.3125,950500.,-103.8125,950500.,-90.8125,950500.,-98.7125
951400.,-96.3125,951400.,-105.8125,951400.,-88.8125,951400.,-95.6625
952300.,-98.3125,952300.,-104.3125,952300.,-89.3125,952300.,-97.8125
953200.,-96.8125,953200.,-107.3125,953200.,-89.3125,953200.,-95.8625
954100.,-97.3125,954100.,-104.3125,954100.,-90.8125,954100.,-97.7125
955000.,-100.3125,955000.,-105.8125,955000.,-90.3125,955000.,-97.2625
955900.,-103.8125,955900.,-104.3125,955900.,-91.3125,955900.,-98.2625
956800.,-103.8125,956800.,-103.8125,956800.,-89.3125,956800.,-100.6125
957700.,-93.84375,957700.,-102.84375,957700.,-88.34375,957700.,-97.29375
958600.,-96.84375,958600.,-102.84375,958600.,-87.84375,958600.,-98.14375
959500.,-105.84375,959500.,-105.84375,959500.,-86.84375,959500.,-99.29375
960400.,-94.34375,960400.,-104.34375,960400.,-87.84375,960400.,-96.24375
961300.,-97.84375,961300.,-105.34375,961300.,-89.34375,961300.,-96.44375
962200.,-93.34375,962200.,-107.34375,962200.,-89.84375,962200.,-96.54375
963100.,-100.84375,963100.,-105.84375,963100.,-92.84375,963100.,-100.99375
964000.,-100.34375,964000.,-107.34375,964000.,-90.34375,964000.,-99.04375
964900.,-102.875,964900.,-107.375,964900.,-89.875,964900.,-98.725
965800.,-92.375,965800.,-105.875,965800.,-89.375,965800.,-95.675
966700.,-96.375,966700.,-105.875,966700.,-91.875,966700.,-99.275
967600.,-97.875,967600.,-107.375,967600.,-90.375,967600.,-99.075
968500.,-99.375,968500.,-107.375,968500.,-89.375,968500.,-96.925
969400.,-99.875,969400.,-105.375,969400.,-90.375,969400.,-99.975
970300.,-93.375,970300.,-104.375,970300.,-90.875,970300.,-97.875
971200.,-99.375,971200.,-104.375,971200.,-91.375,971200.,-98.875
972100.,-99.40625,972100.,-105.90625,972100.,-90.90625,972100.,-100.25625
973000.,-95.90625,973000.,-107.40625,973000.,-92.40625,973000.,-97.75625
973900.,-107.40625,973900.,-107.40625,973900.,-89.90625,973900.,-100.20625
974800.,-93.90625,974800.,-107.40625,974800.,-92.40625,974800.,-99.75625
975700.,-89.40625,975700.,-105.90625,975700.,-89.40625,975700.,-95.60625
976600.,-103.90625,976600.,-105.90625,976600.,-91.40625,976600.,-98.35625
977500.,-100.90625,977500.,-105.90625,977500.,-91.40625,977500.,-101.75625
978400.,-104.40625,978400.,-105.90625,978400.,-91.90625,978400.,-100.50625
979300.,-103.9375,979300.,-107.4375,979300.,-92.4375,979300.,-101.8875
980200.,-99.4375,980200.,-107.4375,980200.,-91.9375,980200.,-98.7375
981100.,-104.4375,981100.,-105.4375,981100.,-91.4375,981100.,-99.5875
982000.,-104.4375,982000.,-107.4375,982000.,-91.9375,982000.,-99.6875
982900.,-98.9375,982900.,-107.4375,982900.,-91.9375,982900.,-98.4375
983800.,-107.4375,983800.,-107.4375,983800.,-91.9375,983800.,-101.8375
984700.,-102.4375,984700.,-105.9375,984700.,-92.9375,984700.,-99.0375
985600.,-90.9375,985600.,-107.4375,985600.,-89.4375,985600.,-98.2375
986500.,-96.46875,986500.,-105.46875,986500.,-91.96875,986500.,-98.61875
987400.,-96.46875,987400.,-107.46875,987400.,-91.46875,987400.,-97.91875
988300.,-95.46875,988300.,-105.96875,988300.,-92.46875,988300.,-97.01875
989200.,-94.96875,989200.,-107.46875,989200.,-88.96875,989200.,-98.76875
990100.,-102.96875,990100.,-105.96875,990100.,-91.96875,990100.,-100.11875
991000.,-99.96875,991000.,-105.96875,991000.,-90.96875,991000.,-99.16875
991900.,-105.96875,991900.,-107.46875,991900.,-92.96875,991900.,-101.66875
992800.,-103.96875,992800.,-104.46875,992800.,-92.46875,992800.,-100.36875
993700.,-97.,993700.,-107.5,993700.,-92.,993700.,-100.05
994600.,-100.5,994600.,-106.,994600.,-91.5,994600.,-98.55
995500.,-97.5,995500.,-106.,995500.,-91.,995500.,-98.55
996400.,-97.,996400.,-106.,996400.,-91.5,996400.,-99.65
997300.,-95.,997300.,-106.,997300.,-89.5,997300.,-98.1
998200.,-101.,998200.,-104.5,998200.,-93.5,998200.,-99.75
999100.,-100.,999100.,-106.,999100.,-91.,999100.,-100.5
1000000.,-102.5,1000000.,-107.5,1000000.,-89.,1000000.,-100.25
